Seconds	Time	Lux	CLA	CS	Activity
3423607740.000000	41086.881250	0.000000	0.000000	0.000000	0.034883
3423607920.000000	41086.883334	0.000000	0.000000	0.000000	0.034883
3423608100.000000	41086.885417	0.000000	0.000000	0.000000	0.034883
3423608280.000000	41086.887500	0.000000	0.000000	0.000000	0.034883
3423608460.000000	41086.889584	0.000000	0.000000	0.000000	0.034883
3423608640.000000	41086.891667	0.000000	0.000000	0.000000	0.034883
3423608820.000000	41086.893750	0.000000	0.000000	0.000000	0.034883
3423609000.000000	41086.895834	0.000000	0.000000	0.000000	0.034883
3423609180.000000	41086.897917	0.000000	0.000000	0.000000	0.031200
3423609360.000000	41086.900000	0.000000	0.000000	0.000000	0.034883
3423609540.000000	41086.902084	0.000000	0.000000	0.000000	0.034883
3423609720.000000	41086.904167	0.000000	0.000000	0.000000	0.031200
3423609900.000000	41086.906250	0.000000	0.000000	0.000000	0.034883
3423610080.000000	41086.908334	0.000000	0.000000	0.000000	0.031200
3423610260.000000	41086.910417	0.000000	0.000000	0.000000	0.034883
3423610440.000000	41086.912500	0.000000	0.000000	0.000000	0.034883
3423610620.000000	41086.914584	0.000000	0.000000	0.000000	0.034883
3423610800.000000	41086.916667	0.000000	0.000000	0.000000	0.031200
3423610980.000000	41086.918750	0.000000	0.000000	0.000000	0.034883
3423611160.000000	41086.920834	0.000000	0.000000	0.000000	0.034883
3423611340.000000	41086.922917	0.000000	0.000000	0.000000	0.034883
3423611520.000000	41086.925000	0.000000	0.000000	0.000000	0.034883
3423611700.000000	41086.927084	0.000000	0.000000	0.000000	0.034883
3423611880.000000	41086.929167	0.000000	0.000000	0.000000	0.034883
3423612060.000000	41086.931250	0.000000	0.000000	0.000000	0.034883
3423612240.000000	41086.933334	0.000000	0.000000	0.000000	0.034883
3423612420.000000	41086.935417	0.000000	0.000000	0.000000	0.034883
3423612600.000000	41086.937500	0.000000	0.000000	0.000000	0.034883
3423612780.000000	41086.939584	0.000000	0.000000	0.000000	0.034883
3423612960.000000	41086.941667	0.000000	0.000000	0.000000	0.034883
3423613140.000000	41086.943750	0.000000	0.000000	0.000000	0.034883
3423613320.000000	41086.945834	0.000000	0.000000	0.000000	0.034883
3423613500.000000	41086.947917	0.000000	0.000000	0.000000	0.034883
3423613680.000000	41086.950000	0.000000	0.000000	0.000000	0.034883
3423613860.000000	41086.952084	0.000000	0.000000	0.000000	0.031200
3423614040.000000	41086.954167	0.000000	0.000000	0.000000	0.034883
3423614220.000000	41086.956250	0.000000	0.000000	0.000000	0.034883
3423614400.000000	41086.958334	0.000000	0.000000	0.000000	0.031200
3423614580.000000	41086.960417	0.000000	0.000000	0.000000	0.031200
3423614760.000000	41086.962500	0.000000	0.000000	0.000000	0.034883
3423614940.000000	41086.964584	0.000000	0.000000	0.000000	0.034883
3423615120.000000	41086.966667	0.000000	0.000000	0.000000	0.034883
3423615300.000000	41086.968750	0.000000	0.000000	0.000000	0.034883
3423615480.000000	41086.970834	0.000000	0.000000	0.000000	0.034883
3423615660.000000	41086.972917	0.000000	0.000000	0.000000	0.034883
3423615840.000000	41086.975000	0.000000	0.000000	0.000000	0.034883
3423616020.000000	41086.977084	0.000000	0.000000	0.000000	0.034883
3423616200.000000	41086.979167	0.000000	0.000000	0.000000	0.034883
3423616380.000000	41086.981250	0.000000	0.000000	0.000000	0.034883
3423616560.000000	41086.983334	0.000000	0.000000	0.000000	0.034883
3423616740.000000	41086.985417	0.000000	0.000000	0.000000	0.034883
3423616920.000000	41086.987500	0.000000	0.000000	0.000000	0.034883
3423617100.000000	41086.989584	0.000000	0.000000	0.000000	0.034883
3423617280.000000	41086.991667	0.000000	0.000000	0.000000	0.034883
3423617460.000000	41086.993750	0.000000	0.000000	0.000000	0.034883
3423617640.000000	41086.995834	0.000000	0.000000	0.000000	0.034883
3423617820.000000	41086.997917	0.000000	0.000000	0.000000	0.034883
3423618000.000000	41087.000000	0.000000	0.000000	0.000000	0.034883
3423618180.000000	41087.002084	0.000000	0.000000	0.000000	0.034883
3423618360.000000	41087.004167	0.000000	0.000000	0.000000	0.034883
3423618540.000000	41087.006250	0.000000	0.000000	0.000000	0.034883
3423618720.000000	41087.008334	0.000000	0.000000	0.000000	0.034883
3423618900.000000	41087.010417	0.000000	0.000000	0.000000	0.034883
3423619080.000000	41087.012500	0.000000	0.000000	0.000000	0.034883
3423619260.000000	41087.014584	0.000000	0.000000	0.000000	0.034883
3423619440.000000	41087.016667	0.000000	0.000000	0.000000	0.034883
3423619620.000000	41087.018750	0.000000	0.000000	0.000000	0.034883
3423619800.000000	41087.020834	0.000000	0.000000	0.000000	0.038212
3423619980.000000	41087.022917	0.000000	0.000000	0.000000	0.034883
3423620160.000000	41087.025000	0.000000	0.000000	0.000000	0.034883
3423620340.000000	41087.027084	0.000000	0.000000	0.000000	0.034883
3423620520.000000	41087.029167	0.000000	0.000000	0.000000	0.034883
3423620700.000000	41087.031250	0.000000	0.000000	0.000000	0.034883
3423620880.000000	41087.033334	0.000000	0.000000	0.000000	0.034883
3423621060.000000	41087.035417	0.000000	0.000000	0.000000	0.034883
3423621240.000000	41087.037500	0.000000	0.000000	0.000000	0.034883
3423621420.000000	41087.039584	0.000000	0.000000	0.000000	0.034883
3423621600.000000	41087.041667	0.000000	0.000000	0.000000	0.034883
3423621780.000000	41087.043750	0.000000	0.000000	0.000000	0.034883
3423621960.000000	41087.045834	0.000000	0.000000	0.000000	0.034883
3423622140.000000	41087.047917	0.000000	0.000000	0.000000	0.034883
3423622320.000000	41087.050000	0.000000	0.000000	0.000000	0.034883
3423622500.000000	41087.052084	0.000000	0.000000	0.000000	0.034883
3423622680.000000	41087.054167	0.000000	0.000000	0.000000	0.034883
3423622860.000000	41087.056250	0.000000	0.000000	0.000000	0.034883
3423623040.000000	41087.058334	0.000000	0.000000	0.000000	0.034883
3423623220.000000	41087.060417	0.000000	0.000000	0.000000	0.034883
3423623400.000000	41087.062500	0.000000	0.000000	0.000000	0.034883
3423623580.000000	41087.064584	0.000000	0.000000	0.000000	0.034883
3423623760.000000	41087.066667	0.000000	0.000000	0.000000	0.034883
3423623940.000000	41087.068750	0.000000	0.000000	0.000000	0.034883
3423624120.000000	41087.070834	0.000000	0.000000	0.000000	0.034883
3423624300.000000	41087.072917	0.000000	0.000000	0.000000	0.034883
3423624480.000000	41087.075000	0.000000	0.000000	0.000000	0.034883
3423624660.000000	41087.077084	0.000000	0.000000	0.000000	0.034883
3423624840.000000	41087.079167	0.000000	0.000000	0.000000	0.034883
3423625020.000000	41087.081250	0.000000	0.000000	0.000000	0.034883
3423625200.000000	41087.083334	0.000000	0.000000	0.000000	0.034883
3423625380.000000	41087.085417	0.000000	0.000000	0.000000	0.034883
3423625560.000000	41087.087500	0.000000	0.000000	0.000000	0.034883
3423625740.000000	41087.089584	0.000000	0.000000	0.000000	0.034883
3423625920.000000	41087.091667	0.000000	0.000000	0.000000	0.034883
3423626100.000000	41087.093750	0.000000	0.000000	0.000000	0.031200
3423626280.000000	41087.095834	0.000000	0.000000	0.000000	0.034883
3423626460.000000	41087.097917	0.000000	0.000000	0.000000	0.034883
3423626640.000000	41087.100000	0.000000	0.000000	0.000000	0.034883
3423626820.000000	41087.102084	0.000000	0.000000	0.000000	0.034883
3423627000.000000	41087.104167	0.000000	0.000000	0.000000	0.034883
3423627180.000000	41087.106250	0.000000	0.000000	0.000000	0.034883
3423627360.000000	41087.108334	0.000000	0.000000	0.000000	0.031200
3423627540.000000	41087.110417	0.000000	0.000000	0.000000	0.034883
3423627720.000000	41087.112500	0.000000	0.000000	0.000000	0.034883
3423627900.000000	41087.114584	0.000000	0.000000	0.000000	0.034883
3423628080.000000	41087.116667	0.000000	0.000000	0.000000	0.031200
3423628260.000000	41087.118750	0.000000	0.000000	0.000000	0.034883
3423628440.000000	41087.120834	0.000000	0.000000	0.000000	0.034883
3423628620.000000	41087.122917	0.000000	0.000000	0.000000	0.031200
3423628800.000000	41087.125000	0.000000	0.000000	0.000000	0.034883
3423628980.000000	41087.127084	0.000000	0.000000	0.000000	0.034883
3423629160.000000	41087.129167	0.000000	0.000000	0.000000	0.034883
3423629340.000000	41087.131250	0.000000	0.000000	0.000000	0.034883
3423629520.000000	41087.133334	0.000000	0.000000	0.000000	0.031200
3423629700.000000	41087.135417	0.000000	0.000000	0.000000	0.034883
3423629880.000000	41087.137500	0.000000	0.000000	0.000000	0.034883
3423630060.000000	41087.139584	0.000000	0.000000	0.000000	0.034883
3423630240.000000	41087.141667	0.000000	0.000000	0.000000	0.034883
3423630420.000000	41087.143750	0.000000	0.000000	0.000000	0.034883
3423630600.000000	41087.145834	0.000000	0.000000	0.000000	0.034883
3423630780.000000	41087.147917	0.000000	0.000000	0.000000	0.034883
3423630960.000000	41087.150000	0.000000	0.000000	0.000000	0.034883
3423631140.000000	41087.152084	0.000000	0.000000	0.000000	0.034883
3423631320.000000	41087.154167	0.000000	0.000000	0.000000	0.034883
3423631500.000000	41087.156250	0.000000	0.000000	0.000000	0.034883
3423631680.000000	41087.158334	0.000000	0.000000	0.000000	0.034883
3423631860.000000	41087.160417	0.000000	0.000000	0.000000	0.034883
3423632040.000000	41087.162500	0.000000	0.000000	0.000000	0.031200
3423632220.000000	41087.164584	0.000000	0.000000	0.000000	0.034883
3423632400.000000	41087.166667	0.000000	0.000000	0.000000	0.031200
3423632580.000000	41087.168750	0.000000	0.000000	0.000000	0.034883
3423632760.000000	41087.170834	0.000000	0.000000	0.000000	0.034883
3423632940.000000	41087.172917	0.000000	0.000000	0.000000	0.034883
3423633120.000000	41087.175000	0.000000	0.000000	0.000000	0.034883
3423633300.000000	41087.177084	0.000000	0.000000	0.000000	0.034883
3423633480.000000	41087.179167	0.000000	0.000000	0.000000	0.034883
3423633660.000000	41087.181250	0.000000	0.000000	0.000000	0.034883
3423633840.000000	41087.183334	0.000000	0.000000	0.000000	0.034883
3423634020.000000	41087.185417	0.000000	0.000000	0.000000	0.034883
3423634200.000000	41087.187500	0.000000	0.000000	0.000000	0.034883
3423634380.000000	41087.189584	0.000000	0.000000	0.000000	0.034883
3423634560.000000	41087.191667	0.000000	0.000000	0.000000	0.034883
3423634740.000000	41087.193750	0.000000	0.000000	0.000000	0.034883
3423634920.000000	41087.195834	0.000000	0.000000	0.000000	0.034883
3423635100.000000	41087.197917	0.000000	0.000000	0.000000	0.034883
3423635280.000000	41087.200000	0.000000	0.000000	0.000000	0.034883
3423635460.000000	41087.202084	0.000000	0.000000	0.000000	0.034883
3423635640.000000	41087.204167	0.000000	0.000000	0.000000	0.034883
3423635820.000000	41087.206250	0.000000	0.000000	0.000000	0.034883
3423636000.000000	41087.208334	0.000000	0.000000	0.000000	0.034883
3423636180.000000	41087.210417	0.000000	0.000000	0.000000	0.034883
3423636360.000000	41087.212500	0.000000	0.000000	0.000000	0.034883
3423636540.000000	41087.214584	0.000000	0.000000	0.000000	0.034883
3423636720.000000	41087.216667	0.000000	0.000000	0.000000	0.034883
3423636900.000000	41087.218750	0.000000	0.000000	0.000000	0.034883
3423637080.000000	41087.220834	0.000000	0.000000	0.000000	0.038212
3423637260.000000	41087.222917	0.000000	0.000000	0.000000	0.034883
3423637440.000000	41087.225000	0.000000	0.000000	0.000000	0.034883
3423637620.000000	41087.227084	0.000000	0.000000	0.000000	0.034883
3423637800.000000	41087.229167	0.000000	0.000000	0.000000	0.034883
3423637980.000000	41087.231250	0.000000	0.000000	0.000000	0.034883
3423638160.000000	41087.233334	0.000000	0.000000	0.000000	0.034883
3423638340.000000	41087.235417	0.000000	0.000000	0.000000	0.034883
3423638520.000000	41087.237500	0.000000	0.000000	0.000000	0.038212
3423638700.000000	41087.239584	0.000000	0.000000	0.000000	0.034883
3423638880.000000	41087.241667	0.000000	0.000000	0.000000	0.034883
3423639060.000000	41087.243750	0.000000	0.000000	0.000000	0.034883
3423639240.000000	41087.245834	0.000000	0.000000	0.000000	0.034883
3423639420.000000	41087.247917	0.000000	0.000000	0.000000	0.034883
3423639600.000000	41087.250000	0.000000	0.000000	0.000000	0.034883
3423639780.000000	41087.252084	0.000000	0.000000	0.000000	0.034883
3423639960.000000	41087.254167	0.000000	0.000000	0.000000	0.034883
3423640140.000000	41087.256250	0.000000	0.000000	0.000000	0.034883
3423640320.000000	41087.258334	0.000000	0.000000	0.000000	0.034883
3423640500.000000	41087.260417	0.000000	0.000000	0.000000	0.034883
3423640680.000000	41087.262500	0.000000	0.000000	0.000000	0.034883
3423640860.000000	41087.264584	0.000000	0.000000	0.000000	0.034883
3423641040.000000	41087.266667	0.000000	0.000000	0.000000	0.038212
3423641220.000000	41087.268750	0.000000	0.000000	0.000000	0.034883
3423641400.000000	41087.270834	0.000000	0.000000	0.000000	0.034883
3423641580.000000	41087.272917	0.000000	0.000000	0.000000	0.034883
3423641760.000000	41087.275000	0.000000	0.000000	0.000000	0.031200
3423641940.000000	41087.277084	0.000000	0.000000	0.000000	0.034883
3423642120.000000	41087.279167	0.000000	0.000000	0.000000	0.038212
3423642300.000000	41087.281250	0.000000	0.000000	0.000000	0.034883
3423642480.000000	41087.283334	0.000000	0.000000	0.000000	0.034883
3423642660.000000	41087.285417	0.000000	0.000000	0.000000	0.034883
3423642840.000000	41087.287500	0.000000	0.000000	0.000000	0.034883
3423643020.000000	41087.289584	0.000000	0.000000	0.000000	0.034883
3423643200.000000	41087.291667	0.000000	0.000000	0.000000	0.034883
3423643380.000000	41087.293750	0.000000	0.000000	0.000000	0.034883
3423643560.000000	41087.295834	0.000000	0.000000	0.000000	0.034883
3423643740.000000	41087.297917	0.000000	0.000000	0.000000	0.034883
3423643920.000000	41087.300000	0.000000	0.000000	0.000000	0.034883
3423644100.000000	41087.302084	0.000000	0.000000	0.000000	0.034883
3423644280.000000	41087.304167	0.000000	0.000000	0.000000	0.034883
3423644460.000000	41087.306250	0.000000	0.000000	0.000000	0.034883
3423644640.000000	41087.308334	0.000000	0.000000	0.000000	0.034883
3423644820.000000	41087.310417	0.000000	0.000000	0.000000	0.034883
3423645000.000000	41087.312500	0.000000	0.000000	0.000000	0.034883
3423645180.000000	41087.314584	0.000000	0.000000	0.000000	0.031200
3423645360.000000	41087.316667	0.000000	0.000000	0.000000	0.034883
3423645540.000000	41087.318750	0.000000	0.000000	0.000000	0.038212
3423645720.000000	41087.320834	0.000000	0.000000	0.000000	0.038212
3423645900.000000	41087.322917	0.000000	0.000000	0.000000	0.034883
3423646080.000000	41087.325000	0.000000	0.000000	0.000000	0.034883
3423646260.000000	41087.327084	0.000000	0.000000	0.000000	0.034883
3423646440.000000	41087.329167	0.000000	0.000000	0.000000	0.034883
3423646620.000000	41087.331250	0.000000	0.000000	0.000000	0.034883
3423646800.000000	41087.333334	0.000000	0.000000	0.000000	0.034883
3423646980.000000	41087.335417	0.000000	0.000000	0.000000	0.034883
3423647160.000000	41087.337500	0.000000	0.000000	0.000000	0.034883
3423647340.000000	41087.339584	0.000000	0.000000	0.000000	0.034883
3423647520.000000	41087.341667	0.000000	0.000000	0.000000	0.034883
3423647700.000000	41087.343750	0.000000	0.000000	0.000000	0.034883
3423647880.000000	41087.345834	0.000000	0.000000	0.000000	0.034883
3423648060.000000	41087.347917	0.000000	0.000000	0.000000	0.034883
3423648240.000000	41087.350000	0.000000	0.000000	0.000000	0.038212
3423648420.000000	41087.352084	0.000000	0.000000	0.000000	0.034883
3423648600.000000	41087.354167	0.000000	0.000000	0.000000	0.034883
3423648780.000000	41087.356250	0.000000	0.000000	0.000000	0.034883
3423648960.000000	41087.358334	0.000000	0.000000	0.000000	0.034883
3423649140.000000	41087.360417	0.000000	0.000000	0.000000	0.034883
3423649320.000000	41087.362500	0.000000	0.000000	0.000000	0.034883
3423649500.000000	41087.364584	0.000000	0.000000	0.000000	0.034883
3423649680.000000	41087.366667	0.000000	0.000000	0.000000	0.034883
3423649860.000000	41087.368750	0.000000	0.000000	0.000000	0.034883
3423650040.000000	41087.370834	0.000000	0.000000	0.000000	0.031200
3423650220.000000	41087.372917	0.000000	0.000000	0.000000	0.034883
3423650400.000000	41087.375000	0.000000	0.000000	0.000000	0.034883
3423650580.000000	41087.377084	0.000000	0.000000	0.000000	0.034883
3423650760.000000	41087.379167	0.000000	0.000000	0.000000	0.031200
3423650940.000000	41087.381250	0.000000	0.000000	0.000000	0.034883
3423651120.000000	41087.383334	0.000000	0.000000	0.000000	0.034883
3423651300.000000	41087.385417	0.000000	0.000000	0.000000	0.034883
3423651480.000000	41087.387500	0.000000	0.000000	0.000000	0.034883
3423651660.000000	41087.389584	0.000000	0.000000	0.000000	0.034883
3423651840.000000	41087.391667	0.000000	0.000000	0.000000	0.034883
3423652020.000000	41087.393750	0.000000	0.000000	0.000000	0.034883
3423652200.000000	41087.395834	0.000000	0.000000	0.000000	0.034883
3423652380.000000	41087.397917	0.000000	0.000000	0.000000	0.034883
3423652560.000000	41087.400000	0.000000	0.000000	0.000000	0.034883
3423652740.000000	41087.402084	0.000000	0.000000	0.000000	0.034883
3423652920.000000	41087.404167	0.000000	0.000000	0.000000	0.034883
3423653100.000000	41087.406250	0.000000	0.000000	0.000000	0.034883
3423653280.000000	41087.408334	0.000000	0.000000	0.000000	0.031200
3423653460.000000	41087.410417	0.000000	0.000000	0.000000	0.034883
3423653640.000000	41087.412500	0.000000	0.000000	0.000000	0.034883
3423653820.000000	41087.414584	0.000000	0.000000	0.000000	0.034883
3423654000.000000	41087.416667	0.000000	0.000000	0.000000	0.038212
3423654180.000000	41087.418750	0.000000	0.000000	0.000000	0.034883
3423654360.000000	41087.420834	0.000000	0.000000	0.000000	0.034883
3423654540.000000	41087.422917	0.000000	0.000000	0.000000	0.034883
