Seconds	Time	Lux	CLA	CS	Activity
3424189260.000000	41093.611806	29.452984	61.407233	0.189322	0.254428
3424189440.000000	41093.613889	26.745927	27.425484	0.108030	0.243680
3424189620.000000	41093.615973	38.343183	28.082924	0.109937	0.230331
3424189800.000000	41093.618056	31.518362	31.343411	0.119143	0.103479
3424189980.000000	41093.620139	20.267234	19.589632	0.083824	0.146341
3424190160.000000	41093.622223	16.354283	16.455291	0.073246	0.141264
3424190340.000000	41093.624306	28.725910	28.209070	0.110301	0.276873
3424190520.000000	41093.626389	20.626619	19.589632	0.083824	0.270650
3424190700.000000	41093.628473	24.001797	20.373217	0.086380	0.354707
3424190880.000000	41093.630556	29.098975	28.992655	0.112546	0.382120
3424191060.000000	41093.632639	24.454880	22.723973	0.093857	0.443161
3424191240.000000	41093.634723	25.270714	25.858314	0.103414	0.381483
3424191420.000000	41093.636806	27.955787	25.858314	0.103414	0.392798
3424191600.000000	41093.638889	29.288981	28.992655	0.112546	0.318179
3424191780.000000	41093.640973	24.071502	21.940388	0.091396	0.235038
3424191960.000000	41093.643056	56.713483	44.602298	0.152942	0.339278
3424192140.000000	41093.645139	21.075030	23.507558	0.096289	0.285100
3424192320.000000	41093.647223	24.963987	25.858314	0.103414	0.283817
3424192500.000000	41093.649306	35.695695	34.477752	0.127629	0.262896
3424192680.000000	41093.651389	40.851507	39.179264	0.139756	0.191696
3424192860.000000	41093.653473	25.092327	23.507558	0.096289	0.244676
3424193040.000000	41093.655556	30.606220	30.559826	0.116967	0.175803
3424193220.000000	41093.657639	26.901626	26.641899	0.105735	0.156000
3424193400.000000	41093.659723	32.213227	29.272143	0.113342	0.298038
3424193580.000000	41093.661806	25.092327	23.507558	0.096289	0.336758
3424193760.000000	41093.663889	24.883969	24.291143	0.098692	0.213896
3424193940.000000	41093.665973	57.048875	43.602401	0.150571	0.253950
3424194120.000000	41093.668056	23.083678	23.507558	0.096289	0.291432
3424194300.000000	41093.670139	30.009813	32.126996	0.121296	0.299260
3424194480.000000	41093.672223	18.976050	11.345668	0.054586	0.419753
3424194660.000000	41093.674306	21.315419	22.723973	0.093857	0.327228
3424194840.000000	41093.676389	23.310387	21.940388	0.091396	0.272889
3424195020.000000	41093.678473	31.589371	30.559826	0.116967	0.225527
3424195200.000000	41093.680556	27.582723	25.074729	0.101066	0.344262
3424195380.000000	41093.682639	18.722316	16.455291	0.073246	0.236586
3424195560.000000	41093.684723	23.598762	22.723973	0.093857	0.292266
3424195740.000000	41093.686806	25.616419	25.074729	0.101066	0.226603
3424195920.000000	41093.688889	47.628007	34.678058	0.128160	0.231385
3424196100.000000	41093.690973	35.180610	35.261337	0.129699	0.234000
3424196280.000000	41093.693056	26.745927	27.425484	0.108030	0.332027
3424196460.000000	41093.695139	28.186833	28.209070	0.110301	0.347078
3424196640.000000	41093.697223	34.943589	36.828508	0.133779	0.191696
3424196820.000000	41093.699306	10.986746	11.753779	0.056152	0.153642
3424197000.000000	41093.701389	23.305715	23.507558	0.096289	0.241674
3424197180.000000	41093.703473	25.667772	27.425484	0.108030	0.034883
3424197360.000000	41093.705556	36.352798	32.126996	0.121296	0.309651
3424197540.000000	41093.707639	14.648995	15.671705	0.070507	0.238634
3424197720.000000	41093.709723	7.617544	7.052267	0.037106	0.076424
3424197900.000000	41093.711806	7.215815	7.052267	0.037106	0.102296
3424198080.000000	41093.713889	9.635201	9.403023	0.046922	0.113570
3424198260.000000	41093.715973	24.302547	24.291143	0.098692	0.125771
3424198440.000000	41093.718056	28.186833	28.209070	0.110301	0.193591
3424198620.000000	41093.720139	34.433176	36.044922	0.131748	0.243180
3424198800.000000	41093.722223	25.847465	27.425484	0.108030	0.111406
3424198980.000000	41093.724306	30.908275	32.126996	0.121296	0.044123
3424199160.000000	41093.726389	7.215815	7.052267	0.037106	0.127692
3424199340.000000	41093.728473	4.645400	3.917926	0.022779	0.074815
3424199520.000000	41093.730556	0.179692	0.000000	0.000000	0.034883
3424199700.000000	41093.732639	6.303672	6.268682	0.033677	0.132370
3424199880.000000	41093.734723	16.340603	15.671705	0.070507	0.203996
3424200060.000000	41093.736806	6.110300	5.485097	0.030155	0.138656
3424200240.000000	41093.738889	5.528878	5.485097	0.030155	0.099889
3424200420.000000	41093.740973	6.303672	6.268682	0.033677	0.123821
3424200600.000000	41093.743056	1.644592	1.567171	0.010495	0.034883
3424200780.000000	41093.745139	8.099292	8.619438	0.043722	0.150441
3424200960.000000	41093.747223	26.018149	25.074729	0.101066	0.251058
3424201140.000000	41093.749306	12.125597	10.970194	0.053133	0.210456
3424201320.000000	41093.751389	19.663123	16.455291	0.073246	0.168017
3424201500.000000	41093.753473	23.621451	25.858314	0.103414	0.249112
3424201680.000000	41093.755556	14.034571	12.537364	0.059118	0.246658
3424201860.000000	41093.757639	31.911083	28.992655	0.112546	0.252026
3424202040.000000	41093.759723	30.837265	32.910581	0.123428	0.259636
3424202220.000000	41093.761806	41.910517	46.867465	0.158220	0.210456
3424202400.000000	41093.763889	31.661686	27.425484	0.108030	0.252026
3424202580.000000	41093.765973	26.850273	24.291143	0.098692	0.331661
3424202760.000000	41093.768056	31.474712	33.694167	0.125539	0.255859
3424202940.000000	41093.770139	27.535706	26.641899	0.105735	0.265658
3424203120.000000	41093.772223	23.820800	22.723973	0.093857	0.202199
3424203300.000000	41093.774306	21.430078	19.589632	0.083824	0.202199
3424203480.000000	41093.776389	15.528135	13.320950	0.062034	0.283817
3424203660.000000	41093.778473	19.936514	18.806046	0.081233	0.287650
3424203840.000000	41093.780556	36.641173	32.910581	0.123428	0.181926
3424204020.000000	41093.782639	37.332583	31.343411	0.119143	0.064320
3424204200.000000	41093.784723	37.332583	31.343411	0.119143	0.116740
3424204380.000000	41093.786806	40.096369	35.261337	0.129699	0.142976
3424204560.000000	41093.788889	39.197907	35.261337	0.129699	0.135100
3424204740.000000	41093.790973	25.235650	19.589632	0.083824	0.137775
3424204920.000000	41093.793056	24.293539	21.940388	0.091396	0.148815
3424205100.000000	41093.795139	30.310229	24.768050	0.100140	0.248623
3424205280.000000	41093.797223	25.880801	25.074729	0.101066	0.140400
3424205460.000000	41093.799306	29.759111	32.910581	0.123428	0.273779
3424205640.000000	41093.801389	27.389350	24.291143	0.098692	0.208130
3424205820.000000	41093.803473	35.803073	37.612093	0.135790	0.199777
3424206000.000000	41093.805556	44.513756	43.097190	0.149363	0.244179
3424206180.000000	41093.807639	75.888794	78.358527	0.220649	0.302897
3424206360.000000	41093.809723	103.389859	109.701938	0.268446	0.246658
3424206540.000000	41093.811806	38.087721	35.261337	0.129699	0.170176
3424206720.000000	41093.813889	38.087721	35.261337	0.129699	0.353332
3424206900.000000	41093.815973	34.425472	31.343411	0.119143	0.275992
3424207080.000000	41093.818056	57.365827	58.768895	0.184003	0.267029
3424207260.000000	41093.820139	67.454111	70.522674	0.206742	0.461454
3424207440.000000	41093.822223	44.513756	43.097190	0.149363	0.229272
3424207620.000000	41093.824306	44.513756	43.097190	0.149363	0.288072
3424207800.000000	41093.826389	54.602040	54.850969	0.175851	0.239143
3424207980.000000	41093.828473	42.505108	43.097190	0.149363	0.274666
3424208160.000000	41093.830556	39.597997	43.097190	0.149363	0.425225
3424208340.000000	41093.832639	61.028075	62.686822	0.191855	0.275551
3424208520.000000	41093.834723	61.028075	62.686822	0.191855	0.320465
3424208700.000000	41093.836806	31.518362	31.343411	0.119143	0.382757
3424208880.000000	41093.838889	45.697984	48.582287	0.162130	0.295989
3424209060.000000	41093.840973	38.087721	35.261337	0.129699	0.270200
3424209240.000000	41093.843056	13.893856	11.753779	0.056152	0.187200
3424209420.000000	41093.845139	44.562077	39.179264	0.139756	0.272442
3424209600.000000	41093.847223	54.602040	54.850969	0.175851	0.227139
3424209780.000000	41093.849306	130.490834	133.209496	0.297995	0.135100
3424209960.000000	41093.851389	14.648995	15.671705	0.070507	0.202800
3424210140.000000	41093.853473	0.000000	0.000000	0.000000	0.230331
3424210320.000000	41093.855556	0.000000	0.000000	0.000000	0.202800
3424210500.000000	41093.857639	0.000000	0.000000	0.000000	0.226065
3424210680.000000	41093.859723	0.000000	0.000000	0.000000	0.315105
3424210860.000000	41093.861806	0.000000	0.000000	0.000000	0.187849
3424211040.000000	41093.863889	0.000000	0.000000	0.000000	0.223902
3424211220.000000	41093.865973	0.000000	0.000000	0.000000	0.164356
3424211400.000000	41093.868056	0.000000	0.000000	0.000000	0.171600
3424211580.000000	41093.870139	0.000000	0.000000	0.000000	0.064320
3424211760.000000	41093.872223	0.000000	0.000000	0.000000	0.051739
3424211940.000000	41093.874306	0.000000	0.000000	0.000000	0.054040
3424212120.000000	41093.876389	0.000000	0.000000	0.000000	0.157552
3424212300.000000	41093.878473	0.000000	0.000000	0.000000	0.112493
3424212480.000000	41093.880556	0.000000	0.000000	0.000000	0.067999
3424212660.000000	41093.882639	0.000000	0.000000	0.000000	0.171600
3424212840.000000	41093.884723	0.000000	0.000000	0.000000	0.034883
3424213020.000000	41093.886806	0.000000	0.000000	0.000000	0.034883
3424213200.000000	41093.888889	0.000000	0.000000	0.000000	0.034883
3424213380.000000	41093.890973	0.000000	0.000000	0.000000	0.041274
3424213560.000000	41093.893056	0.000000	0.000000	0.000000	0.041274
3424213740.000000	41093.895139	0.000000	0.000000	0.000000	0.284673
3424213920.000000	41093.897223	0.000000	0.000000	0.000000	0.174413
3424214100.000000	41093.899306	0.000000	0.000000	0.000000	0.092291
3424214280.000000	41093.901389	0.000000	0.000000	0.000000	0.188496
3424214460.000000	41093.903473	0.000000	0.000000	0.000000	0.041274
3424214640.000000	41093.905556	0.000000	0.000000	0.000000	0.179230
3424214820.000000	41093.907639	0.000000	0.000000	0.000000	0.113570
3424215000.000000	41093.909723	0.000000	0.000000	0.000000	0.056247
3424215180.000000	41093.911806	0.000000	0.000000	0.000000	0.090963
3424215360.000000	41093.913889	0.000000	0.000000	0.000000	0.034883
3424215540.000000	41093.915973	0.000000	0.000000	0.000000	0.220065
3424215720.000000	41093.918056	0.000000	0.000000	0.000000	0.046800
3424215900.000000	41093.920139	0.000000	0.000000	0.000000	0.187200
3424216080.000000	41093.922223	0.000000	0.000000	0.000000	0.034883
3424216260.000000	41093.924306	0.000000	0.000000	0.000000	0.128641
3424216440.000000	41093.926389	0.000000	0.000000	0.000000	0.152848
3424216620.000000	41093.928473	0.000000	0.000000	0.000000	0.110309
3424216800.000000	41093.930556	0.000000	0.000000	0.000000	0.027020
3424216980.000000	41093.932639	0.000000	0.000000	0.000000	0.022062
3424217160.000000	41093.934723	0.000000	0.000000	0.000000	0.034883
3424217340.000000	41093.936806	0.000000	0.000000	0.000000	0.161368
3424217520.000000	41093.938889	0.000000	0.000000	0.000000	0.115693
3424217700.000000	41093.940973	0.000000	0.000000	0.000000	0.034883
3424217880.000000	41093.943056	0.000000	0.000000	0.000000	0.184582
3424218060.000000	41093.945139	0.000000	0.000000	0.000000	0.154432
3424218240.000000	41093.947223	0.000000	0.000000	0.000000	0.254906
3424218420.000000	41093.949306	0.000000	0.000000	0.000000	0.109200
3424218600.000000	41093.951389	0.000000	0.000000	0.000000	0.213327
3424218780.000000	41093.953473	0.000000	0.000000	0.000000	0.031200
3424218960.000000	41093.955556	0.000000	0.000000	0.000000	0.034883
3424219140.000000	41093.957639	0.000000	0.000000	0.000000	0.071488
3424219320.000000	41093.959723	0.000000	0.000000	0.000000	0.038212
3424219500.000000	41093.961806	0.000000	0.000000	0.000000	0.027020
3424219680.000000	41093.963889	0.000000	0.000000	0.000000	0.022062
3424219860.000000	41093.965973	0.000000	0.000000	0.000000	0.227675
3424220040.000000	41093.968056	0.000000	0.000000	0.000000	0.092291
3424220220.000000	41093.970139	0.000000	0.000000	0.000000	0.034883
3424220400.000000	41093.972223	0.000000	0.000000	0.000000	0.156000
3424220580.000000	41093.974306	0.000000	0.000000	0.000000	0.094891
3424220760.000000	41093.976389	0.000000	0.000000	0.000000	0.084009
3424220940.000000	41093.978473	0.000000	0.000000	0.000000	0.169459
3424221120.000000	41093.980556	0.000000	0.000000	0.000000	0.058370
3424221300.000000	41093.982639	0.000000	0.000000	0.000000	0.044123
3424221480.000000	41093.984723	0.000000	0.000000	0.000000	0.198556
3424221660.000000	41093.986806	0.000000	0.000000	0.000000	0.041274
3424221840.000000	41093.988889	0.000000	0.000000	0.000000	0.034883
3424222020.000000	41093.990973	0.000000	0.000000	0.000000	0.034883
3424222200.000000	41093.993056	0.000000	0.000000	0.000000	0.126735
3424222380.000000	41093.995139	0.000000	0.000000	0.000000	0.229272
3424222560.000000	41093.997223	0.000000	0.000000	0.000000	0.049332
3424222740.000000	41093.999306	0.000000	0.000000	0.000000	0.034883
3424222920.000000	41094.001389	0.000000	0.000000	0.000000	0.085445
3424223100.000000	41094.003473	0.000000	0.000000	0.000000	0.243180
3424223280.000000	41094.005556	0.000000	0.000000	0.000000	0.127692
3424223460.000000	41094.007639	0.000000	0.000000	0.000000	0.238634
3424223640.000000	41094.009723	0.000000	0.000000	0.000000	0.049332
3424223820.000000	41094.011806	0.000000	0.000000	0.000000	0.054040
3424224000.000000	41094.013889	0.000000	0.000000	0.000000	0.174413
3424224180.000000	41094.015973	0.000000	0.000000	0.000000	0.171600
3424224360.000000	41094.018056	0.000000	0.000000	0.000000	0.064320
3424224540.000000	41094.020139	0.000000	0.000000	0.000000	0.172308
3424224720.000000	41094.022223	0.000000	0.000000	0.000000	0.242679
3424224900.000000	41094.024306	0.000000	0.000000	0.000000	0.257282
3424225080.000000	41094.026389	0.000000	0.000000	0.000000	0.097422
3424225260.000000	41094.028473	0.000000	0.000000	0.000000	0.172308
3424225440.000000	41094.030556	0.000000	0.000000	0.000000	0.041274
3424225620.000000	41094.032639	0.000000	0.000000	0.000000	0.116740
3424225800.000000	41094.034723	0.000000	0.000000	0.000000	0.226065
3424225980.000000	41094.036806	0.000000	0.000000	0.000000	0.041274
3424226160.000000	41094.038889	0.000000	0.000000	0.000000	0.155218
3424226340.000000	41094.040973	0.000000	0.000000	0.000000	0.031200
3424226520.000000	41094.043056	0.000000	0.000000	0.000000	0.223358
3424226700.000000	41094.045139	0.000000	0.000000	0.000000	0.101100
3424226880.000000	41094.047223	0.000000	0.000000	0.000000	0.038212
3424227060.000000	41094.049306	0.000000	0.000000	0.000000	0.038212
3424227240.000000	41094.051389	0.000000	0.000000	0.000000	0.034883
3424227420.000000	41094.053473	0.000000	0.000000	0.000000	0.125771
3424227600.000000	41094.055556	0.000000	0.000000	0.000000	0.255383
3424227780.000000	41094.057639	0.000000	0.000000	0.000000	0.034883
3424227960.000000	41094.059723	0.000000	0.000000	0.000000	0.111406
3424228140.000000	41094.061806	0.000000	0.000000	0.000000	0.128641
3424228320.000000	41094.063889	0.000000	0.000000	0.000000	0.317796
3424228500.000000	41094.065973	0.000000	0.000000	0.000000	0.034883
3424228680.000000	41094.068056	0.000000	0.000000	0.000000	0.135998
3424228860.000000	41094.070139	0.000000	0.000000	0.000000	0.196709
3424229040.000000	41094.072223	0.000000	0.000000	0.000000	0.046800
3424229220.000000	41094.074306	0.000000	0.000000	0.000000	0.085445
3424229400.000000	41094.076389	0.000000	0.000000	0.000000	0.031200
3424229580.000000	41094.078473	0.000000	0.000000	0.000000	0.034883
3424229760.000000	41094.080556	0.000000	0.000000	0.000000	0.256808
3424229940.000000	41094.082639	0.000000	0.000000	0.000000	0.031200
3424230120.000000	41094.084723	0.000000	0.000000	0.000000	0.031200
3424230300.000000	41094.086806	0.000000	0.000000	0.000000	0.031200
3424230480.000000	41094.088889	0.000000	0.000000	0.000000	0.034883
3424230660.000000	41094.090973	0.000000	0.000000	0.000000	0.031200
3424230840.000000	41094.093056	0.000000	0.000000	0.000000	0.174413
3424231020.000000	41094.095139	0.000000	0.000000	0.000000	0.073170
3424231200.000000	41094.097223	0.000000	0.000000	0.000000	0.034883
3424231380.000000	41094.099306	0.000000	0.000000	0.000000	0.034883
3424231560.000000	41094.101389	0.000000	0.000000	0.000000	0.114636
3424231740.000000	41094.103473	0.000000	0.000000	0.000000	0.049332
3424231920.000000	41094.105556	0.000000	0.000000	0.000000	0.041274
3424232100.000000	41094.107639	0.000000	0.000000	0.000000	0.034883
3424232280.000000	41094.109723	0.000000	0.000000	0.000000	0.038212
3424232460.000000	41094.111806	0.000000	0.000000	0.000000	0.175803
3424232640.000000	41094.113889	0.000000	0.000000	0.000000	0.051739
3424232820.000000	41094.115973	0.000000	0.000000	0.000000	0.167291
3424233000.000000	41094.118056	0.000000	0.000000	0.000000	0.034883
3424233180.000000	41094.120139	0.000000	0.000000	0.000000	0.034883
3424233360.000000	41094.122223	0.000000	0.000000	0.000000	0.195467
3424233540.000000	41094.124306	0.000000	0.000000	0.000000	0.133286
3424233720.000000	41094.126389	0.000000	0.000000	0.000000	0.051739
3424233900.000000	41094.128473	0.000000	0.000000	0.000000	0.031200
3424234080.000000	41094.130556	0.000000	0.000000	0.000000	0.034883
3424234260.000000	41094.132639	0.000000	0.000000	0.000000	0.175803
3424234440.000000	41094.134723	0.000000	0.000000	0.000000	0.228741
3424234620.000000	41094.136806	0.000000	0.000000	0.000000	0.110309
3424234800.000000	41094.138889	0.000000	0.000000	0.000000	0.208714
3424234980.000000	41094.140973	0.000000	0.000000	0.000000	0.215031
