Seconds	Time	Lux	CLA	CS	Activity
3429166980.000000	41151.224306	0.000000	0.000000	0.000000	0.034883
3429167160.000000	41151.226389	0.000000	0.000000	0.000000	0.168017
3429167340.000000	41151.228473	0.000000	0.000000	0.000000	0.225527
3429167520.000000	41151.230556	0.000000	0.000000	0.000000	0.081060
3429167700.000000	41151.232639	0.000000	0.000000	0.000000	0.176494
3429167880.000000	41151.234723	0.000000	0.000000	0.000000	0.160612
3429168060.000000	41151.236806	0.000000	0.000000	0.000000	0.121840
3429168240.000000	41151.238889	0.000000	0.000000	0.000000	0.038212
3429168420.000000	41151.240973	0.000000	0.000000	0.000000	0.038212
3429168600.000000	41151.243056	0.000000	0.000000	0.000000	0.041274
3429168780.000000	41151.245139	0.000000	0.000000	0.000000	0.243680
3429168960.000000	41151.247223	0.000000	0.000000	0.000000	0.167291
3429169140.000000	41151.249306	0.000000	0.000000	0.000000	0.034883
3429169320.000000	41151.251389	0.000000	0.000000	0.000000	0.276433
3429169500.000000	41151.253473	0.000000	0.000000	0.000000	0.376345
3429169680.000000	41151.255556	0.000000	0.000000	0.000000	0.128641
3429169860.000000	41151.257639	0.000000	0.000000	0.000000	0.283817
3429170040.000000	41151.259723	0.000000	0.000000	0.000000	0.371463
3429170220.000000	41151.261806	0.000000	0.000000	0.000000	0.217283
3429170400.000000	41151.263889	0.000000	0.000000	0.000000	0.317029
3429170580.000000	41151.265973	0.000000	0.000000	0.000000	0.380205
3429170760.000000	41151.268056	0.000000	0.000000	0.000000	0.303700
3429170940.000000	41151.270139	2.747465	2.231989	0.014175	0.346376
3429171120.000000	41151.272223	0.462069	1.253667	0.008676	0.228208
3429171300.000000	41151.274306	1.580478	4.409415	0.025146	0.506940
3429171480.000000	41151.276389	3.934287	5.315081	0.029378	0.491833
3429171660.000000	41151.278473	10.989860	8.927956	0.044990	0.174413
3429171840.000000	41151.280556	7.654467	5.951970	0.032265	0.200992
3429172020.000000	41151.282639	10.989860	8.927956	0.044990	0.285527
3429172200.000000	41151.284723	2.132321	2.231989	0.014175	0.326856
3429172380.000000	41151.286806	8.959768	14.564338	0.066565	0.362511
3429172560.000000	41151.288889	14.949838	21.722478	0.090706	0.361503
3429172740.000000	41151.290973	2.353809	2.231989	0.014175	0.234519
3429172920.000000	41151.293056	1.276597	0.743996	0.005551	0.078000
3429173100.000000	41151.295139	0.710774	0.743996	0.005551	0.031200
3429173280.000000	41151.297223	0.710774	0.743996	0.005551	0.225527
3429173460.000000	41151.299306	3.091799	2.231989	0.014175	0.235555
3429173640.000000	41151.301389	0.000000	0.000000	0.000000	0.130519
3429173820.000000	41151.303473	0.172167	0.000000	0.000000	0.111406
3429174000.000000	41151.305556	5.812048	5.207974	0.028885	0.277750
3429174180.000000	41151.307639	2.277272	1.713045	0.011321	0.221168
3429174360.000000	41151.309723	0.172167	0.000000	0.000000	0.129583
3429174540.000000	41151.311806	0.172167	0.000000	0.000000	0.031200
3429174720.000000	41151.313889	3.236750	2.975985	0.018078	0.326111
3429174900.000000	41151.315973	0.882941	0.743996	0.005551	0.224986
3429175080.000000	41151.318056	0.710774	0.743996	0.005551	0.161368
3429175260.000000	41151.320139	1.421547	1.487993	0.010042	0.112493
3429175440.000000	41151.322223	3.236750	2.975985	0.018078	0.183259
3429175620.000000	41151.324306	40.978529	62.864997	0.192206	0.310044
3429175800.000000	41151.326389	14.598161	11.159944	0.053869	0.218400
3429175980.000000	41151.328473	10.401932	8.183959	0.041913	0.241674
3429176160.000000	41151.330556	9.297503	7.439963	0.038772	0.283817
3429176340.000000	41151.332639	6.694989	5.951970	0.032265	0.260104
3429176520.000000	41151.334723	7.875956	5.951970	0.032265	0.224445
3429176700.000000	41151.336806	10.008277	8.183959	0.041913	0.285527
3429176880.000000	41151.338889	2.919632	2.231989	0.014175	0.374400
3429177060.000000	41151.340973	28.507653	22.319889	0.092592	0.194844
3429177240.000000	41151.343056	33.215271	26.783867	0.106153	0.049332
3429177420.000000	41151.345139	32.676665	26.039870	0.103954	0.046800
3429177600.000000	41151.347223	32.110842	26.039870	0.103954	0.216722
3429177780.000000	41151.349306	9.691159	7.439963	0.038772	0.140400
3429177960.000000	41151.351389	0.344335	0.000000	0.000000	0.034883
3429178140.000000	41151.353473	3.802573	2.975985	0.018078	0.298038
3429178320.000000	41151.355556	8.220290	5.951970	0.032265	0.034883
3429178500.000000	41151.357639	7.654467	5.951970	0.032265	0.044123
3429178680.000000	41151.359723	5.839264	4.463978	0.025405	0.034883
3429178860.000000	41151.361806	17.367730	14.135930	0.065017	0.242679
3429179040.000000	41151.363889	177.343294	264.925683	0.408176	0.319324
3429179220.000000	41151.365973	229.662917	356.968647	0.455309	0.192330
3429179400.000000	41151.368056	198.597685	253.211806	0.400896	0.301690
3429179580.000000	41151.370139	205.642957	310.072297	0.433279	0.146341
3429179760.000000	41151.372223	196.566943	307.775410	0.432103	0.116740
3429179940.000000	41151.374306	125.371619	200.889155	0.363442	0.181256
3429180120.000000	41151.376389	179.702778	321.486928	0.438980	0.246164
3429180300.000000	41151.378473	137.711213	288.952166	0.422077	0.230331
3429180480.000000	41151.380556	159.306587	291.524697	0.423490	0.289337
3429180660.000000	41151.382639	868.372807	1415.453483	0.626639	0.568063
3429180840.000000	41151.384723	275.816648	394.684726	0.470681	0.497735
3429181020.000000	41151.386806	12.629883	11.159944	0.053869	0.263358
3429181200.000000	41151.388889	25.337047	28.271859	0.110482	0.225527
3429181380.000000	41151.390973	22.956021	13.973045	0.064425	0.222266
3429181560.000000	41151.393056	23.163529	23.807882	0.097213	0.170176
3429181740.000000	41151.395139	12.796938	12.647937	0.059533	0.314718
3429181920.000000	41151.397223	93.708199	127.981484	0.291805	0.340352
3429182100.000000	41151.399306	451.095128	467.159947	0.495705	0.470334
3429182280.000000	41151.401389	209.226294	197.413510	0.360618	0.590126
3429182460.000000	41151.403473	1662.087615	1917.855432	0.651370	0.250087
3429182640.000000	41151.405556	179.426239	188.220363	0.352911	0.216160
3429182820.000000	41151.407639	4860.868099	6128.341085	0.710566	0.298853
3429183000.000000	41151.409723	10909.547473	14060.275642	0.730225	0.411261
3429183180.000000	41151.411806	1357.902951	1703.749657	0.642274	0.253470
3429183360.000000	41151.413889	100.402143	108.803122	0.267222	0.167291
3429183540.000000	41151.415973	101.262980	108.297811	0.266531	0.073170
3429183720.000000	41151.418056	23.839536	27.940987	0.109527	0.418883
3429183900.000000	41151.420139	19.626484	18.214836	0.079256	0.169459
3429184080.000000	41151.422223	58.417384	53.390840	0.172733	0.168740
3429184260.000000	41151.424306	47.583612	48.313502	0.161522	0.324990
3429184440.000000	41151.426389	0.860836	0.000000	0.000000	0.041274
3429184620.000000	41151.428473	35.185442	41.104662	0.144531	0.248623
3429184800.000000	41151.430556	50.824693	69.284512	0.204458	0.601359
3429184980.000000	41151.432639	52.682448	64.381755	0.195165	0.460927
3429185160.000000	41151.434723	60.172873	63.797130	0.194029	0.342135
3429185340.000000	41151.436806	68.347429	78.059936	0.220135	0.299260
3429185520.000000	41151.438889	187.266165	263.675663	0.407416	0.313556
3429185700.000000	41151.440973	145.270882	196.832796	0.360142	0.183259
3429185880.000000	41151.443056	102.892910	134.026821	0.298944	0.325738
3429186060.000000	41151.445139	58.793266	72.231468	0.209854	0.064320
3429186240.000000	41151.447223	412.921969	501.004354	0.505761	0.284246
3429186420.000000	41151.449306	336.959378	389.291977	0.468594	0.279932
3429186600.000000	41151.451389	1370.453996	1551.516538	0.634597	0.263358
3429186780.000000	41151.453473	187.600795	202.483170	0.364721	0.326856
3429186960.000000	41151.455556	123.421466	125.788813	0.289147	0.381164
3429187140.000000	41151.457639	1.585590	2.881513	0.017593	0.348128
3429187320.000000	41151.459723	3.912183	4.565606	0.025887	0.046800
3429187500.000000	41151.461806	10.585811	12.847400	0.060278	0.129583
3429187680.000000	41151.463889	9.481381	12.733249	0.059852	0.153642
3429187860.000000	41151.465973	29.540449	40.606019	0.143304	0.266116
3429188040.000000	41151.468056	7.449802	10.875983	0.052766	0.044123
3429188220.000000	41151.470139	26.991624	32.190318	0.121470	0.149630
3429188400.000000	41151.472223	69.550331	84.978341	0.231716	0.124800
3429188580.000000	41151.474306	58.163972	76.413117	0.217281	0.081060
3429188760.000000	41151.476389	93.706373	127.982556	0.291806	0.218956
3429188940.000000	41151.478473	114.440911	131.060398	0.295475	0.270650
3429189120.000000	41151.480556	77.353543	65.148839	0.196646	0.268393
3429189300.000000	41151.482639	220.008073	236.831655	0.390095	0.173012
3429189480.000000	41151.484723	163.389068	174.760658	0.340960	0.112493
3429189660.000000	41151.486806	241.537266	258.504306	0.404229	0.221168
3429189840.000000	41151.488889	103.392901	95.610785	0.248335	0.374725
3429190020.000000	41151.490973	7.449802	10.875983	0.052766	0.162869
3429190200.000000	41151.493056	527.314396	688.514573	0.548677	0.502359
3429190380.000000	41151.495139	113.782340	108.573455	0.266908	0.129583
3429190560.000000	41151.497223	56.619005	62.070997	0.190640	0.381483
3429190740.000000	41151.499306	80.911129	101.183077	0.256531	0.422066
3429190920.000000	41151.501389	47.200924	52.350394	0.170483	0.297629
3429191100.000000	41151.503473	120.617911	119.809991	0.281709	0.267939
3429191280.000000	41151.505556	58.653465	41.815498	0.146267	0.230859
3429191460.000000	41151.507639	131.415599	121.096257	0.283334	0.076424
3429191640.000000	41151.509723	98.772213	83.074113	0.228593	0.128641
3429191820.000000	41151.511806	75.657430	58.519949	0.183494	0.165830
3429192000.000000	41151.513889	104.113936	64.689505	0.195760	0.181256
3429192180.000000	41151.515973	131.577241	109.564610	0.268259	0.134196
3429192360.000000	41151.518056	103.165075	126.242552	0.289700	0.165095
3429192540.000000	41151.520139	28.254241	29.161810	0.113028	0.156000
3429192720.000000	41151.522223	87.974526	81.787847	0.226456	0.211033
3429192900.000000	41151.524306	256.027966	185.189945	0.350292	0.223902
3429193080.000000	41151.526389	204.101052	223.295552	0.380568	0.242679
3429193260.000000	41151.528473	701.102650	621.573606	0.535398	0.242679
3429193440.000000	41151.530556	1127.967926	1137.266762	0.605899	0.196089
3429193620.000000	41151.532639	3533.277996	3171.627458	0.683032	0.114636
3429193800.000000	41151.534723	677.453653	890.876592	0.579736	0.213327
3429193980.000000	41151.536806	913.798315	1057.122603	0.598405	0.323864
3429194160.000000	41151.538889	391.676942	540.160963	0.516346	0.066185
3429194340.000000	41151.540973	533.464512	857.218340	0.575317	0.327971
3429194520.000000	41151.543056	20.874339	33.493812	0.125001	0.034883
3429194700.000000	41151.545139	32.263710	41.294817	0.144997	0.106948
3429194880.000000	41151.547223	21.599093	36.880636	0.133913	0.027020
3429195060.000000	41151.549306	21.678643	35.309038	0.129824	0.027020
3429195240.000000	41151.551389	139.253113	226.288554	0.382725	0.264281
3429195420.000000	41151.553473	565.180879	914.845915	0.582737	0.294340
3429195600.000000	41151.555556	80.547221	135.706978	0.300882	0.403193
3429195780.000000	41151.557639	29.538388	29.759852	0.114722	0.490843
3429195960.000000	41151.559723	27.496584	29.759852	0.114722	0.097422
3429196140.000000	41151.561806	26.468693	28.271859	0.110482	0.034883
3429196320.000000	41151.563889	26.468693	28.271859	0.110482	0.034883
3429196500.000000	41151.565973	47.499901	49.847752	0.164972	0.251058
3429196680.000000	41151.568056	26.709273	29.759852	0.114722	0.166562
3429196860.000000	41151.570139	19.456586	21.575893	0.090240	0.038212
3429197040.000000	41151.572223	18.207206	20.087900	0.085453	0.034883
3429197220.000000	41151.574306	22.548385	23.807882	0.097213	0.360829
3429197400.000000	41151.576389	21.547710	21.575893	0.090240	0.031200
3429197580.000000	41151.578473	20.836937	20.831896	0.087861	0.031200
3429197760.000000	41151.580556	21.375543	21.575893	0.090240	0.031200
3429197940.000000	41151.582639	21.154055	21.575893	0.090240	0.031200
3429198120.000000	41151.584723	55.463362	58.775708	0.184017	0.148815
3429198300.000000	41151.586806	52.693793	55.799722	0.177854	0.265658
3429198480.000000	41151.588889	17.044588	14.879926	0.067697	0.069765
3429198660.000000	41151.590973	13.141273	12.647937	0.059533	0.064320
3429198840.000000	41151.593056	18.234422	19.343904	0.083015	0.481330
3429199020.000000	41151.595139	28.325092	31.991841	0.120927	0.473171
3429199200.000000	41151.597223	50.411409	54.311730	0.174705	0.123821
3429199380.000000	41151.599306	16.908505	18.599907	0.080546	0.227675
3429199560.000000	41151.601389	16.378023	15.623922	0.070339	0.140400
3429199740.000000	41151.603473	5.934894	5.207974	0.028885	0.134196
3429199920.000000	41151.605556	6.079845	5.951970	0.032265	0.038212
3429200100.000000	41151.607639	5.024737	5.207974	0.028885	0.234519
3429200280.000000	41151.609723	0.000000	0.000000	0.000000	0.038212
3429200460.000000	41151.611806	3.947524	3.719981	0.021810	0.229802
3429200640.000000	41151.613889	373.902763	532.295587	0.514302	0.314718
3429200820.000000	41151.615973	1154.658694	1510.449200	0.632315	0.280800
3429201000.000000	41151.618056	444.033291	341.688606	0.448520	0.109200
3429201180.000000	41151.620139	237.548933	169.351358	0.335915	0.132370
3429201360.000000	41151.622223	316.421884	256.481830	0.402964	0.131448
3429201540.000000	41151.624306	454.617369	404.096326	0.474241	0.282097
3429201720.000000	41151.626389	147.201599	134.703399	0.299727	0.302897
3429201900.000000	41151.628473	157.274533	132.602841	0.297287	0.309651
3429202080.000000	41151.630556	672.526492	611.662031	0.533264	0.175803
3429202260.000000	41151.632639	2302.402753	2010.897700	0.654824	0.337119
3429202440.000000	41151.634723	826.204784	1039.919432	0.596683	0.226603
3429202620.000000	41151.636806	607.778774	630.607671	0.537303	0.210456
3429202800.000000	41151.638889	986.887452	1147.648173	0.606810	0.193591
3429202980.000000	41151.640973	647.881423	851.051679	0.574480	0.171600
3429203160.000000	41151.643056	946.846097	972.915235	0.589545	0.046800
3429203340.000000	41151.645139	783.998954	961.763394	0.588285	0.189140
3429203520.000000	41151.647223	795.502615	935.949474	0.585283	0.265200
3429203700.000000	41151.649306	1347.793941	1206.466105	0.611747	0.245173
3429203880.000000	41151.651389	277.925631	172.336016	0.338717	0.243180
3429204060.000000	41151.653473	126.085219	101.351665	0.256774	0.185895
3429204240.000000	41151.655556	85.392016	83.303780	0.228972	0.183921
3429204420.000000	41151.657639	68.932382	51.030790	0.167594	0.275109
3429204600.000000	41151.659723	104.927371	113.771322	0.273894	0.339636
3429204780.000000	41151.661806	251.743220	324.946238	0.440662	0.326484
3429204960.000000	41151.663889	378.691682	246.615237	0.396637	0.196089
3429205140.000000	41151.665973	899.297879	570.041326	0.523762	0.252989
3429205320.000000	41151.668056	997.277928	985.246545	0.590913	0.216722
3429205500.000000	41151.670139	484.852735	466.405502	0.495470	0.287226
3429205680.000000	41151.672223	452.388270	374.906774	0.462852	0.230331
3429205860.000000	41151.674306	498.559744	618.474160	0.534736	0.210456
3429206040.000000	41151.676389	794.856509	1229.872304	0.613609	0.488855
3429206220.000000	41151.678473	840.180897	1256.638445	0.615672	0.342135
3429206400.000000	41151.680556	787.070765	1066.703355	0.599346	0.285527
3429206580.000000	41151.682639	298.770501	320.214749	0.438356	0.160612
3429206760.000000	41151.684723	83.765804	91.882875	0.242661	0.156000
3429206940.000000	41151.686806	130.764463	167.225523	0.333892	0.165095
3429207120.000000	41151.688889	77.449003	72.717312	0.210731	0.276873
3429207300.000000	41151.690973	144.615372	101.911227	0.257578	0.175110
3429207480.000000	41151.693056	97.705394	72.263573	0.209912	0.044123
3429207660.000000	41151.695139	51.163041	42.400123	0.147685	0.038212
3429207840.000000	41151.697223	43.194468	39.453167	0.140442	0.034883
3429208020.000000	41151.699306	39.640599	37.727034	0.136083	0.034883
3429208200.000000	41151.701389	49.919516	46.942326	0.158392	0.097422
3429208380.000000	41151.703473	262.905471	398.451333	0.472118	0.383075
3429208560.000000	41151.705556	1409.486000	2397.798687	0.666758	0.255383
3429208740.000000	41151.707639	21.665275	17.780516	0.077790	0.046800
3429208920.000000	41151.709723	568.180270	926.046936	0.584099	0.390935
3429209100.000000	41151.711806	1031.432714	1399.794654	0.625645	0.238124
3429209280.000000	41151.713889	608.573295	572.957476	0.524458	0.076424
3429209460.000000	41151.715973	307.622409	387.451507	0.467874	0.198556
3429209640.000000	41151.718056	261.713067	387.714512	0.467977	0.169459
3429209820.000000	41151.720139	486.772574	690.201549	0.548988	0.115693
3429210000.000000	41151.722223	464.426885	691.881706	0.549297	0.117777
3429210180.000000	41151.724306	545.246272	819.804414	0.570098	0.099889
3429210360.000000	41151.726389	421.136957	644.860066	0.540233	0.127692
3429210540.000000	41151.728473	344.728557	483.850075	0.500777	0.173714
3429210720.000000	41151.730556	255.981220	341.519803	0.448443	0.114636
3429210900.000000	41151.732639	245.518818	385.783774	0.467218	0.108080
3429211080.000000	41151.734723	113.962763	127.528817	0.291259	0.332027
