63513443460.00	0.00	0.00	0.00	323.50
63513443640.00	0.00	0.00	0.00	339.50
63513443820.00	0.00	0.00	0.00	340.50
63513444000.00	0.00	0.00	0.00	995.50
63513444180.00	0.00	0.00	0.00	198.50
63513444360.00	0.00	0.00	0.00	68.50
63513444540.00	0.00	0.00	0.00	494.50
63513444720.00	0.00	0.00	0.00	1471.50
63513444900.00	0.00	0.00	0.00	704.50
63513445080.00	0.00	0.20	0.00	5.50
63513445260.00	0.00	0.20	0.00	5.50
63513445440.00	0.00	0.00	0.00	6.50
63513445620.00	0.00	0.00	0.00	5.50
63513445800.00	0.00	0.00	0.00	5.50
63513445980.00	0.00	0.00	0.00	5.50
63513446160.00	0.00	0.00	0.00	5.50
63513446340.00	0.00	0.00	0.00	6.50
63513446520.00	0.00	0.00	0.00	5.50
63513446700.00	0.00	0.00	0.00	5.50
63513446880.00	0.00	0.00	0.00	5.50
63513447060.00	0.00	0.00	0.00	6.50
63513447240.00	0.00	0.00	0.00	4.50
63513447420.00	0.00	0.00	0.00	4.50
63513447600.00	0.00	0.00	0.00	4.50
63513447780.00	0.00	0.00	0.00	4.50
63513447960.00	0.00	0.00	0.00	4.50
63513448140.00	0.00	0.00	0.00	4.50
63513448320.00	0.00	0.00	0.00	3.50
63513448500.00	0.00	0.00	0.00	3.50
63513448680.00	0.00	0.00	0.00	3.50
63513448860.00	0.00	0.00	0.00	3.50
63513449040.00	0.00	0.00	0.00	3.50
63513449220.00	0.00	0.00	0.00	3.50
63513449400.00	0.00	0.00	0.00	3.50
63513449580.00	0.00	0.20	0.20	3.50
63513449760.00	0.00	0.20	0.20	4.50
63513449940.00	0.00	0.00	0.00	4.50
63513450120.00	0.00	0.00	0.00	3.50
63513450300.00	0.20	0.20	0.00	4.50
63513450480.00	0.00	0.00	0.00	3.50
63513450660.00	0.00	0.00	0.00	4.50
63513450840.00	0.00	0.00	0.00	4.50
63513451020.00	0.00	0.00	0.00	4.50
63513451200.00	0.00	0.00	0.00	3.50
63513451380.00	0.00	0.00	0.00	3.50
63513451560.00	0.00	0.00	0.00	3.50
63513451740.00	0.00	0.00	0.00	3.50
63513451920.00	0.00	0.00	0.00	3.50
63513452100.00	0.00	0.20	0.00	3.50
63513452280.00	0.00	0.00	0.00	3.50
63513452460.00	0.00	0.20	0.00	3.50
63513452640.00	0.00	0.00	0.00	3.50
63513452820.00	0.00	0.00	0.00	3.50
63513453000.00	0.00	0.00	0.00	3.50
63513453180.00	0.00	0.00	0.00	3.50
63513453360.00	0.20	0.20	0.00	3.50
63513453540.00	0.00	0.20	0.00	4.50
63513453720.00	0.40	0.20	0.00	4.50
63513453900.00	0.20	0.20	0.00	3.50
63513454080.00	0.00	0.00	0.00	3.50
63513454260.00	0.00	0.00	0.00	3.50
63513454440.00	0.00	0.20	0.00	3.50
63513454620.00	0.00	0.20	0.00	3.50
63513454800.00	0.00	0.20	0.00	3.50
63513454980.00	0.00	0.00	0.00	3.50
63513455160.00	0.20	0.20	0.00	3.50
63513455340.00	0.20	0.20	0.00	3.50
63513455520.00	0.20	0.20	0.00	3.50
63513455700.00	0.20	0.20	0.00	3.50
63513455880.00	0.20	0.20	0.00	3.50
63513456060.00	0.20	0.20	0.00	4.50
63513456240.00	0.20	0.20	0.00	4.50
63513456420.00	0.20	0.20	0.00	4.50
63513456600.00	0.20	0.20	0.00	3.50
63513456780.00	0.20	0.20	0.00	4.50
63513456960.00	0.20	0.20	0.00	3.50
63513457140.00	0.00	0.00	0.00	3.50
63513457320.00	0.00	0.00	0.00	3.50
63513457500.00	0.00	0.00	0.00	3.50
63513457680.00	0.20	0.20	0.00	3.50
63513457860.00	0.00	0.00	0.00	3.50
63513458040.00	0.00	0.20	0.00	3.50
63513458220.00	0.20	0.20	0.00	4.50
63513458400.00	0.20	0.20	0.00	3.50
63513458580.00	0.00	0.00	0.00	3.50
63513458760.00	0.00	0.00	0.00	4.50
63513458940.00	0.20	0.20	0.00	3.50
63513459120.00	0.20	0.20	0.00	3.50
63513459300.00	0.20	0.20	0.00	3.50
63513459480.00	0.20	0.20	0.00	3.50
63513459660.00	0.20	0.20	0.00	3.50
63513459840.00	0.20	0.20	0.00	3.50
63513460020.00	0.00	0.20	0.00	3.50
63513460200.00	0.00	0.00	0.00	3.50
63513460380.00	0.00	0.00	0.00	4.50
63513460560.00	0.20	0.20	0.00	3.50
63513460740.00	0.20	0.20	0.00	4.50
63513460920.00	0.20	0.20	0.00	4.50
63513461100.00	0.20	0.20	0.00	4.50
63513461280.00	0.20	0.20	0.00	3.50
63513461460.00	0.20	0.20	0.00	4.50
63513461640.00	0.00	0.00	0.00	3.50
63513461820.00	0.00	0.00	0.00	4.50
