Seconds	Time	Lux	CLA	CS	Activity
3430956900.000000	41171.940973	0.000000	0.000000	0.000000	0.038212
3430957080.000000	41171.943056	0.000000	0.000000	0.000000	0.268846
3430957260.000000	41171.945139	0.000000	0.000000	0.000000	0.262433
3430957440.000000	41171.947223	0.000000	0.000000	0.000000	0.099889
3430957620.000000	41171.949306	0.000000	0.000000	0.000000	0.038212
3430957800.000000	41171.951389	0.000000	0.000000	0.000000	0.044123
3430957980.000000	41171.953473	0.000000	0.000000	0.000000	0.104648
3430958160.000000	41171.955556	0.000000	0.000000	0.000000	0.323864
3430958340.000000	41171.957639	0.000000	0.000000	0.000000	0.295989
3430958520.000000	41171.959723	0.000000	0.000000	0.000000	0.279061
3430958700.000000	41171.961806	0.000000	0.000000	0.000000	0.044123
3430958880.000000	41171.963889	0.000000	0.000000	0.000000	0.034883
3430959060.000000	41171.965973	0.000000	0.000000	0.000000	0.034883
3430959240.000000	41171.968056	0.000000	0.000000	0.000000	0.041274
3430959420.000000	41171.970139	0.000000	0.000000	0.000000	0.034883
3430959600.000000	41171.972223	0.000000	0.000000	0.000000	0.031200
3430959780.000000	41171.974306	0.000000	0.000000	0.000000	0.101100
3430959960.000000	41171.976389	0.000000	0.000000	0.000000	0.073170
3430960140.000000	41171.978473	0.000000	0.000000	0.000000	0.041274
3430960320.000000	41171.980556	0.000000	0.000000	0.000000	0.038212
3430960500.000000	41171.982639	0.000000	0.000000	0.000000	0.062400
3430960680.000000	41171.984723	0.000000	0.000000	0.000000	0.226603
3430960860.000000	41171.986806	0.000000	0.000000	0.000000	0.078000
3430961040.000000	41171.988889	0.000000	0.000000	0.000000	0.170889
3430961220.000000	41171.990973	0.000000	0.000000	0.000000	0.186549
3430961400.000000	41171.993056	0.000000	0.000000	0.000000	0.199167
3430961580.000000	41171.995139	0.000000	0.000000	0.000000	0.054040
3430961760.000000	41171.997223	0.000000	0.000000	0.000000	0.034883
3430961940.000000	41171.999306	0.000000	0.000000	0.000000	0.034883
3430962120.000000	41172.001389	0.000000	0.000000	0.000000	0.049332
3430962300.000000	41172.003473	0.000000	0.000000	0.000000	0.038212
3430962480.000000	41172.005556	0.000000	0.000000	0.000000	0.034883
3430962660.000000	41172.007639	0.000000	0.000000	0.000000	0.067999
3430962840.000000	41172.009723	0.000000	0.000000	0.000000	0.103479
3430963020.000000	41172.011806	0.000000	0.000000	0.000000	0.106948
3430963200.000000	41172.013889	0.000000	0.000000	0.000000	0.046800
3430963380.000000	41172.015973	0.000000	0.000000	0.000000	0.171600
3430963560.000000	41172.018056	0.000000	0.000000	0.000000	0.136889
3430963740.000000	41172.020139	0.000000	0.000000	0.000000	0.038212
3430963920.000000	41172.022223	0.000000	0.000000	0.000000	0.078000
3430964100.000000	41172.024306	0.000000	0.000000	0.000000	0.094891
3430964280.000000	41172.026389	0.000000	0.000000	0.000000	0.206957
3430964460.000000	41172.028473	0.000000	0.000000	0.000000	0.171600
3430964640.000000	41172.030556	0.000000	0.000000	0.000000	0.152848
3430964820.000000	41172.032639	0.000000	0.000000	0.000000	0.215596
3430965000.000000	41172.034723	0.000000	0.000000	0.000000	0.136889
3430965180.000000	41172.036806	0.000000	0.000000	0.000000	0.166562
3430965360.000000	41172.038889	0.000000	0.000000	0.000000	0.049332
3430965540.000000	41172.040973	0.000000	0.000000	0.000000	0.081060
3430965720.000000	41172.043056	0.000000	0.000000	0.000000	0.058370
3430965900.000000	41172.045139	0.000000	0.000000	0.000000	0.066185
3430966080.000000	41172.047223	0.000000	0.000000	0.000000	0.034883
3430966260.000000	41172.049306	0.000000	0.000000	0.000000	0.038212
3430966440.000000	41172.051389	0.000000	0.000000	0.000000	0.034883
3430966620.000000	41172.053473	0.000000	0.000000	0.000000	0.170176
3430966800.000000	41172.055556	0.000000	0.000000	0.000000	0.031200
3430966980.000000	41172.057639	0.000000	0.000000	0.000000	0.034883
3430967160.000000	41172.059723	0.000000	0.000000	0.000000	0.034883
3430967340.000000	41172.061806	0.000000	0.000000	0.000000	0.051739
3430967520.000000	41172.063889	0.000000	0.000000	0.000000	0.041274
3430967700.000000	41172.065973	0.000000	0.000000	0.000000	0.126735
3430967880.000000	41172.068056	0.000000	0.000000	0.000000	0.034883
3430968060.000000	41172.070139	0.000000	0.000000	0.000000	0.173714
3430968240.000000	41172.072223	0.000000	0.000000	0.000000	0.195467
3430968420.000000	41172.074306	0.000000	0.000000	0.000000	0.164356
3430968600.000000	41172.076389	0.000000	0.000000	0.000000	0.034883
3430968780.000000	41172.078473	0.000000	0.000000	0.000000	0.038212
3430968960.000000	41172.080556	0.000000	0.000000	0.000000	0.034883
3430969140.000000	41172.082639	0.000000	0.000000	0.000000	0.034883
3430969320.000000	41172.084723	0.000000	0.000000	0.000000	0.101100
3430969500.000000	41172.086806	0.000000	0.000000	0.000000	0.219511
3430969680.000000	41172.088889	0.000000	0.000000	0.000000	0.034883
3430969860.000000	41172.090973	0.000000	0.000000	0.000000	0.104648
3430970040.000000	41172.093056	0.000000	0.000000	0.000000	0.181926
3430970220.000000	41172.095139	0.000000	0.000000	0.000000	0.054040
3430970400.000000	41172.097223	0.000000	0.000000	0.000000	0.038212
3430970580.000000	41172.099306	0.000000	0.000000	0.000000	0.034883
3430970760.000000	41172.101389	0.000000	0.000000	0.000000	0.041274
3430970940.000000	41172.103473	0.000000	0.000000	0.000000	0.094891
3430971120.000000	41172.105556	0.000000	0.000000	0.000000	0.038212
3430971300.000000	41172.107639	0.000000	0.000000	0.000000	0.038212
3430971480.000000	41172.109723	0.000000	0.000000	0.000000	0.102296
3430971660.000000	41172.111806	0.000000	0.000000	0.000000	0.123821
3430971840.000000	41172.113889	0.000000	0.000000	0.000000	0.185240
3430972020.000000	41172.115973	0.000000	0.000000	0.000000	0.257754
3430972200.000000	41172.118056	0.000000	0.000000	0.000000	0.181256
3430972380.000000	41172.120139	0.000000	0.000000	0.000000	0.034883
3430972560.000000	41172.122223	0.000000	0.000000	0.000000	0.074815
3430972740.000000	41172.124306	0.000000	0.000000	0.000000	0.041274
3430972920.000000	41172.126389	0.000000	0.000000	0.000000	0.126735
3430973100.000000	41172.128473	0.000000	0.000000	0.000000	0.038212
3430973280.000000	41172.130556	0.000000	0.000000	0.000000	0.302093
3430973460.000000	41172.132639	0.000000	0.000000	0.000000	0.321602
3430973640.000000	41172.134723	0.000000	0.000000	0.000000	0.269749
3430973820.000000	41172.136806	0.000000	0.000000	0.000000	0.161368
3430974000.000000	41172.138889	0.000000	0.000000	0.000000	0.120837
3430974180.000000	41172.140973	0.000000	0.000000	0.000000	0.060419
3430974360.000000	41172.143056	0.000000	0.000000	0.000000	0.245173
3430974540.000000	41172.145139	0.000000	0.000000	0.000000	0.101100
3430974720.000000	41172.147223	0.000000	0.000000	0.000000	0.056247
3430974900.000000	41172.149306	0.000000	0.000000	0.000000	0.164356
3430975080.000000	41172.151389	0.000000	0.000000	0.000000	0.171600
3430975260.000000	41172.153473	0.000000	0.000000	0.000000	0.078000
3430975440.000000	41172.155556	0.000000	0.000000	0.000000	0.044123
3430975620.000000	41172.157639	0.000000	0.000000	0.000000	0.041274
3430975800.000000	41172.159723	0.000000	0.000000	0.000000	0.207545
3430975980.000000	41172.161806	0.000000	0.000000	0.000000	0.099889
3430976160.000000	41172.163889	0.000000	0.000000	0.000000	0.132370
3430976340.000000	41172.165973	0.000000	0.000000	0.000000	0.082547
3430976520.000000	41172.168056	0.000000	0.000000	0.000000	0.162869
3430976700.000000	41172.170139	0.000000	0.000000	0.000000	0.097422
3430976880.000000	41172.172223	0.000000	0.000000	0.000000	0.136889
3430977060.000000	41172.174306	0.000000	0.000000	0.000000	0.034883
3430977240.000000	41172.176389	0.000000	0.000000	0.000000	0.159852
3430977420.000000	41172.178473	0.000000	0.000000	0.000000	0.121840
3430977600.000000	41172.180556	0.000000	0.000000	0.000000	0.088247
3430977780.000000	41172.182639	0.000000	0.000000	0.000000	0.058370
3430977960.000000	41172.184723	0.000000	0.000000	0.000000	0.187200
3430978140.000000	41172.186806	0.000000	0.000000	0.000000	0.235038
3430978320.000000	41172.188889	0.000000	0.000000	0.000000	0.152050
3430978500.000000	41172.190973	0.000000	0.000000	0.000000	0.099889
3430978680.000000	41172.193056	0.000000	0.000000	0.000000	0.086857
3430978860.000000	41172.195139	0.000000	0.000000	0.000000	0.051739
3430979040.000000	41172.197223	0.000000	0.000000	0.000000	0.147170
3430979220.000000	41172.199306	0.000000	0.000000	0.000000	0.064320
3430979400.000000	41172.201389	0.000000	0.000000	0.000000	0.044123
3430979580.000000	41172.203473	0.000000	0.000000	0.000000	0.298853
3430979760.000000	41172.205556	0.000000	0.000000	0.000000	0.064320
3430979940.000000	41172.207639	0.000000	0.000000	0.000000	0.031200
3430980120.000000	41172.209723	0.000000	0.000000	0.000000	0.081060
3430980300.000000	41172.211806	0.000000	0.000000	0.000000	0.034883
3430980480.000000	41172.213889	0.000000	0.000000	0.000000	0.044123
3430980660.000000	41172.215973	0.000000	0.000000	0.000000	0.062400
3430980840.000000	41172.218056	0.000000	0.000000	0.000000	0.058370
3430981020.000000	41172.220139	0.000000	0.000000	0.000000	0.199777
3430981200.000000	41172.222223	0.000000	0.000000	0.000000	0.031200
3430981380.000000	41172.224306	0.000000	0.000000	0.000000	0.066185
3430981560.000000	41172.226389	0.000000	0.000000	0.000000	0.038212
3430981740.000000	41172.228473	0.000000	0.000000	0.000000	0.116740
3430981920.000000	41172.230556	0.000000	0.000000	0.000000	0.163614
3430982100.000000	41172.232639	0.000000	0.000000	0.000000	0.159089
3430982280.000000	41172.234723	0.000000	0.000000	0.000000	0.105804
3430982460.000000	41172.236806	0.000000	0.000000	0.000000	0.096165
3430982640.000000	41172.238889	0.000000	0.000000	0.000000	0.038212
3430982820.000000	41172.240973	0.000000	0.000000	0.000000	0.206369
3430983000.000000	41172.243056	0.000000	0.000000	0.000000	0.148815
3430983180.000000	41172.245139	0.000000	0.000000	0.000000	0.162120
3430983360.000000	41172.247223	0.000000	0.000000	0.000000	0.121840
3430983540.000000	41172.249306	0.000000	0.000000	0.000000	0.284673
3430983720.000000	41172.251389	0.000000	0.000000	0.000000	0.310436
3430983900.000000	41172.253473	0.000000	0.000000	0.000000	0.235555
3430984080.000000	41172.255556	0.000000	0.000000	0.000000	0.085445
3430984260.000000	41172.257639	0.000000	0.000000	0.000000	0.051739
3430984440.000000	41172.259723	0.000000	0.000000	0.000000	0.112493
3430984620.000000	41172.261806	0.000000	0.000000	0.000000	0.255859
3430984800.000000	41172.263889	0.000000	0.000000	0.000000	0.276433
3430984980.000000	41172.265973	0.000000	0.000000	0.000000	0.753821
3430985160.000000	41172.268056	0.000000	0.000000	0.000000	0.606196
3430985340.000000	41172.270139	0.000000	0.000000	0.000000	0.321224
3430985520.000000	41172.272223	0.000000	0.000000	0.000000	0.076424
3430985700.000000	41172.274306	0.000000	0.000000	0.000000	0.159852
3430985880.000000	41172.276389	0.000000	0.000000	0.000000	0.319324
3430986060.000000	41172.278473	0.000000	0.000000	0.000000	0.067999
3430986240.000000	41172.280556	0.000000	0.000000	0.000000	0.678734
3430986420.000000	41172.282639	0.398486	1.845060	0.012059	0.775620
3430986600.000000	41172.284723	0.000000	0.000000	0.000000	0.267029
3430986780.000000	41172.286806	0.290395	0.522529	0.004098	0.351606
3430986960.000000	41172.288889	0.000000	0.000000	0.000000	0.106948
3430987140.000000	41172.290973	0.000000	0.000000	0.000000	0.150441
3430987320.000000	41172.293056	0.000000	0.000000	0.000000	0.090963
3430987500.000000	41172.295139	0.000000	0.000000	0.000000	0.134196
3430987680.000000	41172.297223	0.157566	0.000000	0.000000	0.096165
3430987860.000000	41172.299306	1.923292	3.721961	0.021820	0.152848
3430988040.000000	41172.301389	0.894542	2.246866	0.014255	0.273779
3430988220.000000	41172.303473	1.705729	2.463690	0.015411	0.227675
3430988400.000000	41172.305556	0.000000	0.000000	0.000000	0.060419
3430988580.000000	41172.307639	0.000000	0.000000	0.000000	0.034883
3430988760.000000	41172.309723	0.000000	0.000000	0.000000	0.058370
3430988940.000000	41172.311806	0.157566	0.000000	0.000000	0.069765
3430989120.000000	41172.313889	1.343882	1.290113	0.008891	0.112493
3430989300.000000	41172.315973	21.226770	37.435203	0.135337	0.161368
3430989480.000000	41172.318056	4.468637	2.028652	0.013071	0.120837
3430989660.000000	41172.320139	0.000000	0.000000	0.000000	0.038212
3430989840.000000	41172.322223	1.730466	1.756178	0.011563	0.228208
3430990020.000000	41172.324306	123.204124	178.541743	0.344402	0.265200
3430990200.000000	41172.326389	85.103258	119.827062	0.281730	0.367843
3430990380.000000	41172.328473	144.088920	279.239820	0.416616	0.749125
3430990560.000000	41172.330556	1.451973	2.612644	0.016196	0.322358
3430990740.000000	41172.332639	1.657634	2.491921	0.015561	0.389688
3430990920.000000	41172.334723	8.178254	10.445156	0.051078	0.425225
3430991100.000000	41172.336806	1.199151	0.000000	0.000000	0.223358
3430991280.000000	41172.338889	1.888032	1.663687	0.011043	0.183921
3430991460.000000	41172.340973	985.115395	1464.673281	0.629653	0.542647
3430991640.000000	41172.343056	6882.858553	7279.761977	0.715768	0.422354
3430991820.000000	41172.345139	1705.828240	1822.615143	0.647539	0.422930
3430992000.000000	41172.347223	215.928084	226.675374	0.383001	0.323488
3430992180.000000	41172.349306	41.262325	41.613113	0.145774	0.339636
3430992360.000000	41172.351389	1220.591580	1483.757606	0.630779	0.451053
3430992540.000000	41172.353473	1205.414064	1565.430811	0.635348	0.265658
3430992720.000000	41172.355556	1508.337070	1914.287792	0.651232	0.387496
3430992900.000000	41172.357639	1852.852587	2262.984637	0.662985	0.452669
3430993080.000000	41172.359723	2667.845419	3205.214387	0.683585	0.194218
3430993260.000000	41172.361806	4145.686654	5570.522302	0.707369	0.291849
3430993440.000000	41172.363889	5996.441666	6705.163688	0.713371	0.517393
3430993620.000000	41172.365973	6778.039625	8609.463318	0.720203	0.474968
3430993800.000000	41172.368056	221.934423	437.976710	0.486255	0.476247
3430993980.000000	41172.370139	2062.909436	2815.347013	0.676482	0.463559
3430994160.000000	41172.372223	1978.115377	2709.198261	0.674250	0.342490
3430994340.000000	41172.374306	1784.060911	2448.893358	0.668096	0.577411
3430994520.000000	41172.376389	2866.608730	3892.409312	0.693068	0.326856
3430994700.000000	41172.378473	5864.692428	6990.397643	0.714604	0.293512
3430994880.000000	41172.380556	12906.432376	17198.334856	0.733314	0.226065
3430995060.000000	41172.382639	4629.555380	7122.916206	0.715148	0.506940
3430995240.000000	41172.384723	1188.112140	1963.661725	0.653104	0.380525
3430995420.000000	41172.386806	705.169943	1166.083602	0.608399	0.288916
3430995600.000000	41172.388889	3934.359930	5777.729949	0.708620	0.326484
3430995780.000000	41172.390973	2905.273544	4049.890599	0.694844	0.392488
3430995960.000000	41172.393056	798.336946	771.829222	0.562877	0.376991
3430996140.000000	41172.395139	2512.292934	3157.925594	0.682804	0.527178
3430996320.000000	41172.397223	547.615483	704.175663	0.551526	0.300477
3430996500.000000	41172.399306	1790.724616	2628.624248	0.672455	0.386867
3430996680.000000	41172.401389	318.104862	329.550374	0.442869	0.367512
3430996860.000000	41172.403473	8429.324897	11434.281895	0.726479	0.391868
3430997040.000000	41172.405556	5935.062800	8141.033908	0.718789	0.147170
3430997220.000000	41172.407639	2643.497379	3420.473933	0.686907	0.299666
3430997400.000000	41172.409723	901.905327	1067.924694	0.599465	0.399555
3430997580.000000	41172.411806	17218.675041	24237.247327	0.737523	0.088247
3430997760.000000	41172.413889	15812.939094	22086.020097	0.736498	0.136889
3430997940.000000	41172.415973	8243.615583	11217.587723	0.726099	0.177182
3430998120.000000	41172.418056	2667.935340	3603.631145	0.689463	0.096165
3430998300.000000	41172.420139	211.094694	478.989156	0.499323	0.093600
3430998480.000000	41172.422223	9904.222976	13797.852490	0.729909	0.060419
3430998660.000000	41172.424306	5688.019918	8500.875137	0.719888	0.130519
3430998840.000000	41172.426389	329.746094	315.787066	0.436162	0.594030
3430999020.000000	41172.428473	1102.369259	1476.925152	0.630379	0.571054
3430999200.000000	41172.430556	893.101192	1208.225870	0.611889	0.613578
3430999380.000000	41172.432639	5228.721192	7332.528185	0.715971	0.460927
3430999560.000000	41172.434723	1045.497276	1350.921189	0.622427	0.412442
3430999740.000000	41172.436806	2253.113128	3261.554804	0.684491	0.439023
3430999920.000000	41172.438889	1213.135587	1283.702073	0.617690	0.382757
3431000100.000000	41172.440973	1161.942256	1431.560945	0.627644	0.752528
3431000280.000000	41172.443056	798.895953	750.711369	0.559490	0.541300
3431000460.000000	41172.445139	934.188732	882.656613	0.578680	0.414209
3431000640.000000	41172.447223	1186.594857	1202.262811	0.611406	0.376345
3431000820.000000	41172.449306	875.378597	934.502925	0.585111	0.484103
3431001000.000000	41172.451389	303.688452	240.994136	0.392912	0.519037
3431001180.000000	41172.453473	665.252136	1089.031731	0.601489	0.607199
3431001360.000000	41172.455556	831.872963	1154.078075	0.607369	0.684269
3431001540.000000	41172.457639	112.634006	118.338014	0.279833	0.169459
3431001720.000000	41172.459723	58.344971	60.859550	0.188229	0.252989
3431001900.000000	41172.461806	102.334944	64.667679	0.195718	0.226065
3431002080.000000	41172.463889	217.872896	246.819285	0.396770	0.234519
3431002260.000000	41172.465973	85.994411	56.934810	0.180225	0.227139
3431002440.000000	41172.468056	75.349648	81.146066	0.225381	0.260571
3431002620.000000	41172.470139	83.214149	94.670411	0.246919	0.298853
3431002800.000000	41172.472223	254.247315	315.060466	0.435799	0.282958
3431002980.000000	41172.474306	270.196431	274.513763	0.413882	0.472657
3431003160.000000	41172.476389	267.299380	262.354521	0.406608	0.298853
3431003340.000000	41172.478473	10441.916197	15342.906083	0.731626	0.638458
3431003520.000000	41172.480556	290.775768	366.382268	0.459322	0.354707
3431003700.000000	41172.482639	38.488960	25.916316	0.103587	0.232435
3431003880.000000	41172.484723	51.808757	54.097378	0.174248	0.117777
3431004060.000000	41172.486806	42.004437	43.954119	0.151408	0.046800
3431004240.000000	41172.488889	31.412288	33.810861	0.125852	0.129583
3431004420.000000	41172.490973	33.892565	37.191947	0.134714	0.142976
3431004600.000000	41172.493056	9.440160	8.318436	0.042474	0.247642
3431004780.000000	41172.495139	448.002029	781.359504	0.564362	0.581819
3431004960.000000	41172.497223	572.504489	900.927922	0.581009	0.497980
3431005140.000000	41172.499306	223.769133	364.135732	0.458376	0.282528
3431005320.000000	41172.501389	1328.513770	1735.717961	0.643748	0.467740
3431005500.000000	41172.503473	508.306561	682.205618	0.547503	0.389688
3431005680.000000	41172.505556	2136.594936	3191.352881	0.683358	0.468520
3431005860.000000	41172.507639	150.895957	147.040846	0.313449	0.468520
3431006040.000000	41172.509723	433.067667	456.104550	0.492215	0.414796
3431006220.000000	41172.511806	93.240485	83.865937	0.229897	0.537917
3431006400.000000	41172.513889	104.730357	97.911097	0.251759	0.376345
3431006580.000000	41172.515973	1173.952969	1715.566670	0.642824	0.611393
3431006760.000000	41172.518056	27.896811	21.739050	0.090758	0.238124
3431006940.000000	41172.520139	46.158704	56.063702	0.178408	0.304500
3431007120.000000	41172.522223	83.619360	82.583632	0.227780	0.237099
3431007300.000000	41172.524306	96.419060	133.974401	0.298884	0.318943
3431007480.000000	41172.526389	346.170541	486.323448	0.501510	0.313168
3431007660.000000	41172.528473	219.230345	273.246282	0.413141	0.195467
3431007840.000000	41172.530556	292.667432	368.736813	0.460307	0.285953
3431008020.000000	41172.532639	260.533394	432.643877	0.484442	0.216722
3431008200.000000	41172.534723	228.514568	330.165589	0.443161	0.081060
3431008380.000000	41172.536806	170.337097	229.182615	0.384782	0.034883
3431008560.000000	41172.538889	226.047757	393.982753	0.470412	0.089615
3431008740.000000	41172.540973	318.520774	537.203386	0.515582	0.212183
3431008920.000000	41172.543056	158.984376	277.426093	0.415573	0.126735
3431009100.000000	41172.545139	11.725680	31.231504	0.118833	0.170176
3431009280.000000	41172.547223	72.773300	118.748861	0.280358	0.105804
3431009460.000000	41172.549306	137.207006	248.629979	0.397950	0.302093
3431009640.000000	41172.551389	485.797662	889.455683	0.579555	0.397724
3431009820.000000	41172.553473	284.120863	269.805074	0.411108	0.589713
3431010000.000000	41172.555556	184.472517	161.980931	0.328800	0.203399
3431010180.000000	41172.557639	87.666170	80.208155	0.223801	0.194218
3431010360.000000	41172.559723	282.570233	312.294724	0.434407	0.343200
3431010540.000000	41172.561806	225.446212	210.693375	0.371158	0.401984
3431010720.000000	41172.563889	301.917502	380.631785	0.465169	0.405600
3431010900.000000	41172.565973	271.593027	370.712632	0.461127	0.355735
3431011080.000000	41172.568056	295.567247	273.480904	0.413278	0.567849
3431011260.000000	41172.570139	182.775402	176.836947	0.342859	0.213327
3431011440.000000	41172.572223	658.349560	556.015899	0.520347	0.195467
3431011620.000000	41172.574306	550.103191	581.442040	0.526456	0.278188
3431011800.000000	41172.576389	39.693563	35.604072	0.130598	0.266573
3431011980.000000	41172.578473	209.873147	143.605809	0.309730	0.174413
3431012160.000000	41172.580556	122.790923	80.379640	0.224091	0.184582
3431012340.000000	41172.582639	3086.541450	4882.488476	0.702551	0.505498
3431012520.000000	41172.584723	114.275743	133.887386	0.298783	0.403796
3431012700.000000	41172.586806	27.649440	28.814162	0.112037	0.433444
3431012880.000000	41172.588889	36.549141	30.519942	0.116856	0.188496
3431013060.000000	41172.590973	17.428347	14.024228	0.064611	0.337840
3431013240.000000	41172.593056	5.338442	5.409738	0.029811	0.243680
3431013420.000000	41172.595139	1.597637	1.141158	0.008006	0.274666
3431013600.000000	41172.597223	2.118430	2.028652	0.013071	0.159852
3431013780.000000	41172.599306	1.464809	1.352434	0.009256	0.148815
3431013960.000000	41172.601389	6.996076	4.902180	0.027468	0.272889
3431014140.000000	41172.603473	33.848543	30.026222	0.115472	0.244676
3431014320.000000	41172.605556	2962.630698	4279.558342	0.697231	0.364520
3431014500.000000	41172.607639	34.009355	21.615939	0.090368	0.116740
3431014680.000000	41172.609723	18.456651	13.420614	0.062402	0.066185
3431014860.000000	41172.611806	11.062089	6.673374	0.035459	0.128641
3431015040.000000	41172.613889	9.658656	6.111208	0.032977	0.092291
3431015220.000000	41172.615973	16.095921	12.034400	0.057220	0.046800
3431015400.000000	41172.618056	6.305815	3.921382	0.022796	0.056247
3431015580.000000	41172.620139	0.968753	0.676217	0.005114	0.064320
3431015760.000000	41172.622223	0.000000	0.000000	0.000000	0.031200
3431015940.000000	41172.624306	1.755203	1.048667	0.007448	0.162120
3431016120.000000	41172.626389	0.157566	0.000000	0.000000	0.031200
3431016300.000000	41172.628473	4.162649	3.793440	0.022171	0.189782
3431016480.000000	41172.630556	49.874836	42.101493	0.146962	0.320085
3431016660.000000	41172.632639	30.793861	33.898292	0.126086	0.303299
3431016840.000000	41172.634723	5.507909	3.696762	0.021696	0.253470
3431017020.000000	41172.636806	37.141832	32.943994	0.123519	0.177182
3431017200.000000	41172.638889	29.101413	31.426806	0.119373	0.193591
3431017380.000000	41172.640973	456.811788	611.949426	0.533327	0.491586
3431017560.000000	41172.643056	1919.396969	2151.159082	0.659560	0.444258
3431017740.000000	41172.645139	2193.940874	1747.455132	0.644277	0.165095
3431017920.000000	41172.647223	2657.833383	3561.051658	0.688889	0.632522
3431018100.000000	41172.649306	254.860749	394.394289	0.470570	0.167291
3431018280.000000	41172.651389	219.079075	304.519650	0.430419	0.188496
3431018460.000000	41172.653473	1858.501399	3555.561035	0.688814	0.620676
3431018640.000000	41172.655556	2834.430669	4063.755746	0.694995	0.443161
3431018820.000000	41172.657639	7438.808286	8987.346625	0.721247	0.339278
3431019000.000000	41172.659723	889.326926	680.303626	0.547147	0.312000
3431019180.000000	41172.661806	471.831256	526.904042	0.512878	0.371136
3431019360.000000	41172.663889	779.937249	834.604132	0.572203	0.564194
3431019540.000000	41172.665973	1142.696138	1200.311739	0.611248	0.268393
3431019720.000000	41172.668056	709.813450	879.231755	0.578236	0.338919
3431019900.000000	41172.670139	890.804942	1057.115857	0.598404	0.458279
3431020080.000000	41172.672223	1122.958820	1291.591453	0.618266	0.517158
3431020260.000000	41172.674306	327.444254	330.998056	0.443555	0.436243
3431020440.000000	41172.676389	181.130900	205.521890	0.367133	0.424939
3431020620.000000	41172.678473	557.289756	601.478194	0.531022	0.525329
3431020800.000000	41172.680556	240.851779	350.643266	0.452541	0.371136
3431020980.000000	41172.682639	72.000809	169.097630	0.335675	0.375374
3431021160.000000	41172.684723	99.041482	101.250467	0.256628	0.254906
3431021340.000000	41172.686806	158.604848	125.190964	0.288416	0.259636
3431021520.000000	41172.688889	860.541908	1099.134926	0.602437	0.523937
3431021700.000000	41172.690973	2248.417452	3413.304125	0.686802	0.436800
3431021880.000000	41172.693056	999.845322	1135.172209	0.605713	0.278625
3431022060.000000	41172.695139	1969.315520	2385.193286	0.666420	0.532232
3431022240.000000	41172.697223	10481.340596	14592.123927	0.730833	0.499200
3431022420.000000	41172.699306	2310.315172	2770.603469	0.675559	0.238634
3431022600.000000	41172.701389	1631.394031	1918.282312	0.651387	0.274223
3431022780.000000	41172.703473	708.444855	679.067873	0.546914	0.452400
3431022960.000000	41172.705556	2891.416496	3815.478008	0.692153	0.390935
3431023140.000000	41172.707639	625.697836	1167.689346	0.608535	0.428361
3431023320.000000	41172.709723	5583.553661	7186.610672	0.715402	0.405000
3431023500.000000	41172.711806	503.193160	539.679177	0.516222	0.139531
3431023680.000000	41172.713889	576.160861	611.190571	0.533162	0.155218
3431023860.000000	41172.715973	300.734004	273.912970	0.413531	0.674418
3431024040.000000	41172.718056	26.621136	29.417776	0.113755	0.611194
3431024220.000000	41172.720139	2.116117	5.687744	0.031075	0.389375
3431024400.000000	41172.722223	1.076845	1.446864	0.009804	0.106948
3431024580.000000	41172.724306	0.447961	0.430038	0.003466	0.081060
3431024760.000000	41172.726389	0.315132	0.000000	0.000000	0.073170
3431024940.000000	41172.728473	0.315132	0.000000	0.000000	0.084009
3431025120.000000	41172.730556	2.649745	3.295533	0.019700	0.078000
3431025300.000000	41172.732639	11.345100	19.674066	0.084101	0.054040
3431025480.000000	41172.734723	8.647260	16.406764	0.073078	0.152050
3431025660.000000	41172.736806	0.580789	1.045058	0.007426	0.038212
3431025840.000000	41172.738889	2.419347	4.123767	0.023777	0.150441
3431026020.000000	41172.740973	6.931008	11.177290	0.053936	0.383392
3431026200.000000	41172.743056	0.157566	0.000000	0.000000	0.151248
3431026380.000000	41172.745139	0.738355	0.952567	0.006860	0.190422
3431026560.000000	41172.747223	0.290395	0.522529	0.004098	0.102296
3431026740.000000	41172.749306	0.290395	0.522529	0.004098	0.049332
3431026920.000000	41172.751389	0.157566	0.000000	0.000000	0.092291
3431027100.000000	41172.753473	0.157566	0.000000	0.000000	0.044123
3431027280.000000	41172.755556	0.000000	0.000000	0.000000	0.098663
3431027460.000000	41172.757639	0.000000	0.000000	0.000000	0.093600
3431027640.000000	41172.759723	0.000000	0.000000	0.000000	0.046800
3431027820.000000	41172.761806	0.000000	0.000000	0.000000	0.044123
3431028000.000000	41172.763889	0.000000	0.000000	0.000000	0.097422
3431028180.000000	41172.765973	0.157566	0.000000	0.000000	0.044123
3431028360.000000	41172.768056	0.290395	0.522529	0.004098	0.113570
3431028540.000000	41172.770139	0.157566	0.000000	0.000000	0.044123
3431028720.000000	41172.772223	0.000000	0.000000	0.000000	0.041274
3431028900.000000	41172.774306	0.290395	0.522529	0.004098	0.069765
3431029080.000000	41172.776389	0.290395	0.522529	0.004098	0.054040
3431029260.000000	41172.778473	0.157566	0.000000	0.000000	0.120837
3431029440.000000	41172.780556	0.157566	0.000000	0.000000	0.120837
3431029620.000000	41172.782639	0.000000	0.000000	0.000000	0.064320
3431029800.000000	41172.784723	0.000000	0.000000	0.000000	0.054040
3431029980.000000	41172.786806	0.000000	0.000000	0.000000	0.038212
