Seconds	Time	Lux	CLA	CS	Activity
3429270900.000000	41152.427084	368.679353	554.486127	0.519968	0.619302
3429271080.000000	41152.429167	432.886467	625.204491	0.536168	0.431757
3429271260.000000	41152.431250	315.555152	417.035459	0.478972	0.414502
3429271440.000000	41152.433334	36.706048	54.740618	0.175617	0.260571
3429271620.000000	41152.435417	6.070987	8.481657	0.043152	0.034883
3429271800.000000	41152.437500	5.329529	5.704806	0.031153	0.038212
3429271980.000000	41152.439584	2.499405	2.547958	0.015856	0.031200
3429272160.000000	41152.441667	705.612312	1224.773022	0.613208	0.455616
3429272340.000000	41152.443750	1978.382204	2705.239507	0.674164	0.241170
3429272520.000000	41152.445834	409.573788	526.465984	0.512762	0.679809
3429272700.000000	41152.447917	205.882140	272.627855	0.412777	0.257754
3429272880.000000	41152.450000	241.462841	295.908182	0.425865	0.269298
3429273060.000000	41152.452084	1634.368552	2116.199070	0.658428	0.445898
3429273240.000000	41152.454167	6497.159571	8624.974673	0.720248	0.516687
3429273420.000000	41152.456250	354.066763	514.882410	0.509633	0.427793
3429273600.000000	41152.458334	269.182153	299.712489	0.427895	0.369163
3429273780.000000	41152.460417	140.956292	166.195408	0.332903	0.493562
3429273960.000000	41152.462500	138.072540	159.857953	0.326697	0.457216
3429274140.000000	41152.464584	117.027391	128.045257	0.291881	0.683024
3429274320.000000	41152.466667	10.986746	11.753779	0.056152	0.433163
3429274500.000000	41152.468750	55.129588	43.122979	0.149425	0.303700
3429274680.000000	41152.470834	8.222959	7.835853	0.040452	0.236586
3429274860.000000	41152.472917	360.307764	730.443888	0.556110	0.393726
3429275040.000000	41152.475000	461.557922	684.661416	0.547962	0.510528
3429275220.000000	41152.477084	788.967518	958.224614	0.587881	0.243180
3429275400.000000	41152.479167	0.000000	0.000000	0.000000	0.034883
3429275580.000000	41152.481250	0.179692	0.000000	0.000000	0.034883
3429275760.000000	41152.483334	4.941480	6.735613	0.035731	0.212183
3429275940.000000	41152.485417	5.602920	7.953391	0.040947	0.031200
3429276120.000000	41152.487500	7.039154	9.519387	0.047391	0.038212
3429276300.000000	41152.489584	7.341210	10.948124	0.053047	0.031200
3429276480.000000	41152.491667	7.742939	10.712308	0.052127	0.034883
3429276660.000000	41152.493750	5.753947	8.667760	0.043921	0.034883
3429276840.000000	41152.495834	5.092507	7.449981	0.038814	0.147170
3429277020.000000	41152.497917	2.248703	3.498142	0.020713	0.034883
3429277200.000000	41152.500000	101.069928	876.995345	0.577944	0.300072
3429277380.000000	41152.502084	1665.673686	2057.671867	0.656462	0.464608
3429277560.000000	41152.504167	118.092976	199.691719	0.362475	0.544438
3429277740.000000	41152.506250	302.440233	492.990768	0.503461	0.041274
3429277920.000000	41152.508334	152.103638	256.014529	0.402670	0.258226
3429278100.000000	41152.510417	218.901334	353.317984	0.453718	0.067999
3429278280.000000	41152.512500	311.516612	483.647824	0.500717	0.074815
3429278460.000000	41152.514584	188.582801	278.767458	0.416345	0.031200
3429278640.000000	41152.516667	189.451382	298.333145	0.427162	0.031200
3429278820.000000	41152.518750	171.283463	284.907061	0.419828	0.046800
3429279000.000000	41152.520834	230.643218	362.485933	0.457676	0.089615
3429279180.000000	41152.522917	928.415121	1635.224451	0.638961	0.086857
3429279360.000000	41152.525000	1062.040392	1809.738277	0.646996	0.034883
3429279540.000000	41152.527084	1080.411398	1778.878952	0.645668	0.031200
3429279720.000000	41152.529167	1010.909678	1638.996562	0.639149	0.034883
3429279900.000000	41152.531250	509.368830	957.729579	0.587824	0.372771
3429280080.000000	41152.533334	51.211719	66.301334	0.198852	0.236071
3429280260.000000	41152.535417	51.241600	46.208249	0.156697	0.330558
3429280440.000000	41152.537500	173.955050	207.051770	0.368334	0.416260
3429280620.000000	41152.539584	257.404306	407.003808	0.475320	0.679809
3429280800.000000	41152.541667	113.962237	186.056027	0.351045	0.458279
3429280980.000000	41152.543750	362.790650	650.290300	0.541326	0.582655
3429281160.000000	41152.545834	16.771086	22.276244	0.092454	0.379885
3429281340.000000	41152.547917	19.874601	27.681676	0.108775	0.366185
3429281520.000000	41152.550000	23.322516	34.490990	0.127664	0.131448
3429281700.000000	41152.552084	78.229450	141.986409	0.307950	0.433444
3429281880.000000	41152.554167	377.428451	473.063337	0.497525	0.359816
3429282060.000000	41152.556250	30.808266	22.066637	0.091794	0.286803
3429282240.000000	41152.558334	144.036608	140.296609	0.306074	0.309651
3429282420.000000	41152.560417	67.544196	56.714171	0.179766	0.517158
3429282600.000000	41152.562500	31.065033	33.961241	0.126254	0.291849
3429282780.000000	41152.564584	53.295291	57.048060	0.180461	0.229272
3429282960.000000	41152.566667	4.560711	3.917926	0.022779	0.228741
3429283140.000000	41152.568750	0.000000	0.000000	0.000000	0.038212
3429283320.000000	41152.570834	0.000000	0.000000	0.000000	0.034883
3429283500.000000	41152.572917	0.000000	0.000000	0.000000	0.125771
3429283680.000000	41152.575000	0.000000	0.000000	0.000000	0.027020
3429283860.000000	41152.577084	0.000000	0.000000	0.000000	0.022062
3429284040.000000	41152.579167	0.000000	0.000000	0.000000	0.022062
3429284220.000000	41152.581250	0.000000	0.000000	0.000000	0.027020
3429284400.000000	41152.583334	0.000000	0.000000	0.000000	0.022062
3429284580.000000	41152.585417	26.934716	31.567607	0.119761	0.324240
3429284760.000000	41152.587500	34.136851	33.764128	0.125727	0.049332
3429284940.000000	41152.589584	65.037175	66.216009	0.198689	0.031200
3429285120.000000	41152.591667	42.806917	43.129191	0.149440	0.282528
3429285300.000000	41152.593750	0.000000	0.000000	0.000000	0.038212
3429285480.000000	41152.595834	18.237290	20.612560	0.087154	0.337480
3429285660.000000	41152.597917	153.157148	156.624440	0.323445	0.365520
3429285840.000000	41152.600000	14.648995	15.671705	0.070507	0.432882
3429286020.000000	41152.602084	149.399984	171.678243	0.338103	0.227139
3429286200.000000	41152.604167	36.879253	30.548294	0.116935	0.262433
3429286380.000000	41152.606250	16.302595	10.505921	0.051317	0.317796
3429286560.000000	41152.608334	146.487409	205.508796	0.367123	0.613380
3429286740.000000	41152.610417	82.375033	84.144449	0.230354	0.637886
3429286920.000000	41152.612500	46.439284	65.087645	0.196528	0.452131
3429287100.000000	41152.614584	0.000000	0.000000	0.000000	0.147170
3429287280.000000	41152.616667	48.397796	42.256410	0.147337	0.450243
3429287460.000000	41152.618750	4.417387	5.437212	0.029937	0.288072
3429287640.000000	41152.620834	98.058074	118.301680	0.279786	0.637504
3429287820.000000	41152.622917	0.000000	0.000000	0.000000	0.031200
3429288000.000000	41152.625000	0.330720	0.608889	0.004674	0.034883
3429288180.000000	41152.627084	1.242862	0.876483	0.006388	0.051739
3429288360.000000	41152.629167	1.242862	0.876483	0.006388	0.034883
3429288540.000000	41152.631250	1.242862	0.876483	0.006388	0.031200
3429288720.000000	41152.633334	1.644592	1.567171	0.010495	0.038212
3429288900.000000	41152.635417	15.988587	17.114418	0.075520	0.402286
3429289080.000000	41152.637500	24.974812	39.945266	0.141668	0.367843
3429289260.000000	41152.639584	0.841133	1.112299	0.007833	0.031200
3429289440.000000	41152.641667	4.743435	7.654886	0.039686	0.161368
3429289620.000000	41152.643750	246.445379	378.103740	0.464151	0.438746
3429289800.000000	41152.645834	31.276757	33.836959	0.125921	0.372118
3429289980.000000	41152.647917	20.319892	19.589632	0.083824	0.361503
3429290160.000000	41152.650000	5.892934	3.917926	0.022779	0.494055
3429290340.000000	41152.652084	0.000000	0.000000	0.000000	0.034883
3429290520.000000	41152.654167	2.448051	1.567171	0.010495	0.209296
3429290700.000000	41152.656250	22.814959	19.589632	0.083824	0.380205
3429290880.000000	41152.658334	3.402538	2.350756	0.014811	0.058370
3429291060.000000	41152.660417	0.000000	0.000000	0.000000	0.031200
3429291240.000000	41152.662500	0.000000	0.000000	0.000000	0.031200
3429291420.000000	41152.664584	16.411613	14.888120	0.067727	0.411556
3429291600.000000	41152.666667	0.000000	0.000000	0.000000	0.027020
3429291780.000000	41152.668750	0.000000	0.000000	0.000000	0.027020
3429291960.000000	41152.670834	18.859664	16.455291	0.073246	0.216722
3429292140.000000	41152.672917	15.679163	14.104535	0.064903	0.289757
3429292320.000000	41152.675000	12.484982	10.970194	0.053133	0.334583
3429292500.000000	41152.677084	25.725102	25.858314	0.103414	0.458013
3429292680.000000	41152.679167	26.114967	36.063908	0.131798	0.248133
3429292860.000000	41152.681250	62.091087	68.748385	0.203461	0.269749
3429293040.000000	41152.683334	107.852730	153.506327	0.320253	0.320085
3429293220.000000	41152.685417	146.605946	231.135912	0.386156	0.346025
3429293400.000000	41152.687500	157.306045	244.930499	0.395530	0.393726
3429293580.000000	41152.689584	1.653600	3.044445	0.018428	0.031200
3429293760.000000	41152.691667	3.283208	5.299953	0.029308	0.031200
3429293940.000000	41152.693750	39.388178	63.605492	0.193655	0.453743
3429294120.000000	41152.695834	348.073255	638.853866	0.539009	0.370808
3429294300.000000	41152.697917	0.000000	0.000000	0.000000	0.034883
3429294480.000000	41152.700000	81.851963	139.056972	0.304686	0.537465
3429294660.000000	41152.702084	16.416038	26.499766	0.105316	0.266116
3429294840.000000	41152.704167	59.933139	78.045318	0.220110	0.422066
3429295020.000000	41152.706250	299.586803	550.877255	0.519067	0.719632
3429295200.000000	41152.708334	298.506498	531.435850	0.514076	0.573393
3429295380.000000	41152.710417	138.669634	219.734091	0.377964	0.600549
3429295560.000000	41152.712500	42.633712	67.321516	0.200786	0.271548
3429295740.000000	41152.714584	73.880587	121.251560	0.283529	0.599738
3429295920.000000	41152.716667	65.189137	106.277896	0.263742	0.333490
3429296100.000000	41152.718750	56.497687	91.304233	0.241766	0.524401
3429296280.000000	41152.720834	160.983455	278.907839	0.416426	0.504293
3429296460.000000	41152.722917	76.432650	123.768608	0.286666	0.226065
3429296640.000000	41152.725000	63.535537	103.233451	0.259464	0.488855
3429296820.000000	41152.727084	76.432650	123.768608	0.286666	0.495530
3429297000.000000	41152.729167	26.790969	24.424790	0.099099	0.305696
3429297180.000000	41152.731250	31.335391	29.787432	0.114800	0.258697
3429297360.000000	41152.733334	100.355028	173.967914	0.340230	0.366185
3429297540.000000	41152.735417	1.653600	3.044445	0.018428	0.162869
3429297720.000000	41152.737500	0.481748	1.323258	0.009085	0.031200
3429297900.000000	41152.739584	19.210217	36.904909	0.133975	0.252026
3429298080.000000	41152.741667	70.807042	112.616448	0.272363	0.414796
3429298260.000000	41152.743750	2.408739	6.616288	0.035209	0.049332
3429298440.000000	41152.745834	0.000000	0.000000	0.000000	0.031200
3429298620.000000	41152.747917	3.311872	4.480105	0.025482	0.056247
3429298800.000000	41152.750000	169.933451	367.607739	0.459836	0.532461
3429298980.000000	41152.752084	113.902475	226.242196	0.382692	0.304500
3429299160.000000	41152.754167	33.655614	60.546332	0.187601	0.408887
3429299340.000000	41152.756250	29.638318	62.904485	0.192283	0.568277
3429299520.000000	41152.758334	3.307201	6.088891	0.032878	0.324990
3429299700.000000	41152.760417	2.673121	6.461096	0.034527	0.306888
3429299880.000000	41152.762500	208.890441	462.784187	0.494336	0.492575
3429300060.000000	41152.764584	71.412087	154.821441	0.321606	0.386553
3429300240.000000	41152.766667	52.337067	97.761626	0.251538	0.267939
3429300420.000000	41152.768750	57.366268	110.869921	0.270025	0.298853
3429300600.000000	41152.770834	33.013919	72.968334	0.211182	0.383392
3429300780.000000	41152.772917	42.460507	91.513840	0.242090	0.381483
3429300960.000000	41152.775000	35.422657	79.584622	0.222743	0.632329
3429301140.000000	41152.777084	43.970784	98.657526	0.252858	0.715902
3429301320.000000	41152.779167	21.301915	43.707300	0.150821	0.429213
3429301500.000000	41152.781250	32.414480	68.502074	0.203002	0.452669
3429301680.000000	41152.783334	10.956865	25.689191	0.102910	0.606798
3429301860.000000	41152.785417	108.508758	239.847591	0.392141	0.487609
3429302040.000000	41152.787500	59.345035	129.783929	0.293962	0.497246
3429302220.000000	41152.789584	33.769057	76.540177	0.217503	0.375049
3429302400.000000	41152.791667	22.057054	47.279143	0.159165	0.473171
3429302580.000000	41152.793750	28.266235	78.164290	0.220315	0.523240
3429302760.000000	41152.795834	24.322469	57.994671	0.182416	0.423505
3429302940.000000	41152.797917	17.639667	41.841931	0.146331	0.452938
3429303120.000000	41152.800000	9.722923	10.353080	0.050715	0.406798
3429303300.000000	41152.802084	33.971350	62.770061	0.192019	0.398640
3429303480.000000	41152.804167	19.791639	36.563615	0.133094	0.326111
3429303660.000000	41152.806250	72.772975	153.219578	0.319956	0.480824
3429303840.000000	41152.808334	13.508927	28.206240	0.110293	0.465393
3429304020.000000	41152.810417	2.550758	4.926879	0.027583	0.326856
3429304200.000000	41152.812500	1.695945	3.019589	0.018301	0.312390
3429304380.000000	41152.814584	0.330720	0.608889	0.004674	0.347779
3429304560.000000	41152.816667	0.000000	0.000000	0.000000	0.034883
3429304740.000000	41152.818750	0.000000	0.000000	0.000000	0.194844
3429304920.000000	41152.820834	0.000000	0.000000	0.000000	0.615360
3429305100.000000	41152.822917	0.000000	0.000000	0.000000	0.360154
3429305280.000000	41152.825000	0.000000	0.000000	0.000000	0.428645
3429305460.000000	41152.827084	0.000000	0.000000	0.000000	0.049332
3429305640.000000	41152.829167	0.000000	0.000000	0.000000	0.066185
3429305820.000000	41152.831250	0.000000	0.000000	0.000000	0.027020
3429306000.000000	41152.833334	0.000000	0.000000	0.000000	0.348827
3429306180.000000	41152.835417	0.000000	0.000000	0.000000	0.345321
3429306360.000000	41152.837500	0.000000	0.000000	0.000000	0.123821
3429306540.000000	41152.839584	0.000000	0.000000	0.000000	0.044123
3429306720.000000	41152.841667	0.000000	0.000000	0.000000	0.031200
3429306900.000000	41152.843750	0.000000	0.000000	0.000000	0.239652
3429307080.000000	41152.845834	0.000000	0.000000	0.000000	0.358121
3429307260.000000	41152.847917	0.000000	0.000000	0.000000	0.338919
3429307440.000000	41152.850000	0.000000	0.000000	0.000000	0.034883
3429307620.000000	41152.852084	0.000000	0.000000	0.000000	0.060419
3429307800.000000	41152.854167	0.000000	0.000000	0.000000	0.049332
3429307980.000000	41152.856250	0.000000	0.000000	0.000000	0.034883
3429308160.000000	41152.858334	0.000000	0.000000	0.000000	0.034883
3429308340.000000	41152.860417	0.000000	0.000000	0.000000	0.034883
3429308520.000000	41152.862500	0.000000	0.000000	0.000000	0.412147
3429308700.000000	41152.864584	0.000000	0.000000	0.000000	0.444258
3429308880.000000	41152.866667	0.000000	0.000000	0.000000	0.191696
3429309060.000000	41152.868750	0.000000	0.000000	0.000000	0.142976
3429309240.000000	41152.870834	0.000000	0.000000	0.000000	0.034883
3429309420.000000	41152.872917	0.000000	0.000000	0.000000	0.034883
3429309600.000000	41152.875000	0.000000	0.000000	0.000000	0.310044
3429309780.000000	41152.877084	0.000000	0.000000	0.000000	0.234519
3429309960.000000	41152.879167	0.000000	0.000000	0.000000	0.034883
3429310140.000000	41152.881250	0.000000	0.000000	0.000000	0.329452
3429310320.000000	41152.883334	0.000000	0.000000	0.000000	0.038212
3429310500.000000	41152.885417	0.000000	0.000000	0.000000	0.044123
3429310680.000000	41152.887500	0.000000	0.000000	0.000000	0.034883
3429310860.000000	41152.889584	0.000000	0.000000	0.000000	0.034883
3429311040.000000	41152.891667	0.000000	0.000000	0.000000	0.031200
3429311220.000000	41152.893750	0.000000	0.000000	0.000000	0.034883
3429311400.000000	41152.895834	0.000000	0.000000	0.000000	0.388750
3429311580.000000	41152.897917	0.000000	0.000000	0.000000	0.264281
3429311760.000000	41152.900000	0.000000	0.000000	0.000000	0.206957
3429311940.000000	41152.902084	0.000000	0.000000	0.000000	0.318561
3429312120.000000	41152.904167	0.000000	0.000000	0.000000	0.364186
3429312300.000000	41152.906250	0.000000	0.000000	0.000000	0.264741
3429312480.000000	41152.908334	0.000000	0.000000	0.000000	0.336758
3429312660.000000	41152.910417	0.000000	0.000000	0.000000	0.373749
3429312840.000000	41152.912500	0.000000	0.000000	0.000000	0.288072
3429313020.000000	41152.914584	0.000000	0.000000	0.000000	0.380845
3429313200.000000	41152.916667	0.000000	0.000000	0.000000	0.343554
3429313380.000000	41152.918750	0.000000	0.000000	0.000000	0.551102
3429313560.000000	41152.920834	0.000000	0.000000	0.000000	0.321224
3429313740.000000	41152.922917	0.000000	0.000000	0.000000	0.283388
3429313920.000000	41152.925000	0.000000	0.000000	0.000000	0.330190
3429314100.000000	41152.927084	0.000000	0.000000	0.000000	0.366849
3429314280.000000	41152.929167	0.000000	0.000000	0.000000	0.330558
3429314460.000000	41152.931250	0.000000	0.000000	0.000000	0.382120
3429314640.000000	41152.933334	0.000000	0.000000	0.000000	0.299260
3429314820.000000	41152.935417	0.000000	0.000000	0.000000	0.067999
3429315000.000000	41152.937500	0.000000	0.000000	0.000000	0.102296
3429315180.000000	41152.939584	0.000000	0.000000	0.000000	0.291014
