Seconds	Time	Lux	CLA	CS	Activity
3431178180.000000	41174.502084	376.312947	380.883900	0.465270	0.512668
3431178360.000000	41174.504167	851.336363	983.081955	0.590675	0.498956
3431178540.000000	41174.506250	220.710627	251.963262	0.400099	0.400771
3431178720.000000	41174.508334	396.922441	486.782127	0.501645	0.507899
3431178900.000000	41174.510417	267.824164	334.437216	0.445173	0.411556
3431179080.000000	41174.512500	878.295568	1340.910902	0.621745	0.574876
3431179260.000000	41174.514584	695.260095	1066.832324	0.599358	0.426368
3431179440.000000	41174.516667	1700.370300	2227.106634	0.661918	0.391246
3431179620.000000	41174.518750	1334.667935	1926.524722	0.651703	0.276873
3431179800.000000	41174.520834	1976.085426	2824.369455	0.676665	0.471626
3431179980.000000	41174.522917	5278.643623	6415.846993	0.712020	0.401075
3431180160.000000	41174.525000	6524.081082	8941.464805	0.721125	0.362175
3431180340.000000	41174.527084	3473.156475	4045.917549	0.694801	0.258697
3431180520.000000	41174.529167	3842.595050	4450.502706	0.698867	0.284246
3431180700.000000	41174.531250	4024.834985	5944.340264	0.709570	0.574241
3431180880.000000	41174.533334	166.256739	205.263694	0.366930	0.354707
3431181060.000000	41174.535417	86.470428	106.569859	0.264148	0.223902
3431181240.000000	41174.537500	151.486305	198.201139	0.361262	0.169459
3431181420.000000	41174.539584	496.383416	684.056535	0.547849	0.268393
3431181600.000000	41174.541667	377.992841	438.895802	0.486565	0.094891
3431181780.000000	41174.543750	140.923416	169.002755	0.335585	0.103479
3431181960.000000	41174.545834	216.785190	222.801893	0.380210	0.208714
3431182140.000000	41174.547917	230.479087	269.828376	0.411122	0.211033
3431182320.000000	41174.550000	206.266309	268.308477	0.410215	0.249112
3431182500.000000	41174.552084	197.666363	249.757445	0.398680	0.282958
3431182680.000000	41174.554167	328.025133	440.694447	0.487168	0.556157
3431182860.000000	41174.556250	265.300070	331.985659	0.444022	0.451053
3431183040.000000	41174.558334	132.604271	142.420493	0.308428	0.211033
3431183220.000000	41174.560417	225.196765	280.795499	0.417505	0.152050
3431183400.000000	41174.562500	308.066113	432.744392	0.484477	0.073170
3431183580.000000	41174.564584	310.028607	451.258408	0.490652	0.199167
3431183760.000000	41174.566667	89.695621	104.676670	0.261504	0.500903
3431183940.000000	41174.568750	642.308398	869.789370	0.576997	0.424079
3431184120.000000	41174.570834	417.205326	557.473274	0.520708	0.663138
3431184300.000000	41174.572917	654.128632	992.646493	0.591722	0.407097
3431184480.000000	41174.575000	589.393104	900.850648	0.580999	0.309258
3431184660.000000	41174.577084	511.109391	624.280787	0.535973	0.360829
3431184840.000000	41174.579167	249.084735	215.641660	0.374919	0.372771
3431185020.000000	41174.581250	383.180122	483.049268	0.500539	0.342490
3431185200.000000	41174.583334	365.935773	379.108901	0.464557	0.324615
3431185380.000000	41174.585417	1904.063065	2492.992581	0.669215	0.458013
3431185560.000000	41174.587500	1379.928758	1412.239819	0.626437	0.288072
3431185740.000000	41174.589584	559.904129	721.500676	0.554576	0.478795
3431185920.000000	41174.591667	868.150686	1335.066347	0.621344	0.764241
3431186100.000000	41174.593750	174.529670	216.140284	0.375293	0.590126
3431186280.000000	41174.595834	88.154328	74.115810	0.213233	0.184582
3431186460.000000	41174.597917	229.076844	258.851893	0.404445	0.432601
3431186640.000000	41174.600000	162.003387	184.161212	0.349394	0.610197
3431186820.000000	41174.602084	479.182946	595.823211	0.529755	0.491586
3431187000.000000	41174.604167	1924.109483	3008.274133	0.680193	0.409184
3431187180.000000	41174.606250	1472.257340	2475.071741	0.668764	0.635975
3431187360.000000	41174.608334	2886.877541	3579.824083	0.689144	0.443984
3431187540.000000	41174.610417	1400.299319	1903.731900	0.650822	0.280366
3431187720.000000	41174.612500	1834.227396	2746.378918	0.675049	0.318179
3431187900.000000	41174.614584	1485.167157	2329.831679	0.664901	0.362847
3431188080.000000	41174.616667	1187.484001	1552.737292	0.634663	0.641120
3431188260.000000	41174.618750	69.831686	61.272000	0.189053	0.270650
3431188440.000000	41174.620834	71.046415	76.291754	0.217069	0.370479
3431188620.000000	41174.622917	21.734900	14.774014	0.067318	0.371463
3431188800.000000	41174.625000	417.866056	390.317745	0.468994	0.261969
3431188980.000000	41174.627084	354.952048	314.758748	0.435648	0.344262
3431189160.000000	41174.629167	1006.468120	1163.410414	0.608171	0.643394
3431189340.000000	41174.631250	4553.314186	5575.124973	0.707398	0.422354
3431189520.000000	41174.633334	7568.442229	9649.980012	0.722899	0.296400
3431189700.000000	41174.635417	4239.580761	5519.361293	0.707047	0.582655
3431189880.000000	41174.637500	2631.518960	2589.091571	0.671540	0.539273
3431190060.000000	41174.639584	322.561016	294.440284	0.425074	0.655200
3431190240.000000	41174.641667	126.060554	130.528855	0.294846	0.466176
3431190420.000000	41174.643750	134.193535	137.554395	0.302989	0.364520
3431190600.000000	41174.645834	97.922788	91.980923	0.242812	0.435125
3431190780.000000	41174.647917	45.245678	36.371987	0.132598	0.279061
3431190960.000000	41174.650000	63.568320	49.215796	0.163557	0.324240
3431191140.000000	41174.652084	82.171761	54.028376	0.174100	0.293097
3431191320.000000	41174.654167	228.745867	361.309376	0.457175	0.515980
3431191500.000000	41174.656250	376.728835	502.568974	0.506204	0.351260
3431191680.000000	41174.658334	404.448464	458.765152	0.493065	0.626336
3431191860.000000	41174.660417	197.295341	167.378035	0.334038	0.574665
3431192040.000000	41174.662500	257.219023	179.401233	0.345175	0.366185
3431192220.000000	41174.664584	213.842553	165.531222	0.332263	0.602168
3431192400.000000	41174.666667	235.856496	223.406637	0.380649	0.671525
3431192580.000000	41174.668750	228.891579	223.561843	0.380762	0.637886
3431192760.000000	41174.670834	206.080594	240.885091	0.392839	0.584532
3431192940.000000	41174.672917	152.981835	205.189663	0.366871	0.238124
3431193120.000000	41174.675000	95.585759	93.352760	0.244917	0.175803
3431193300.000000	41174.677084	120.498331	133.793880	0.298674	0.505979
3431193480.000000	41174.679167	108.578106	152.590652	0.319304	0.634251
3431193660.000000	41174.681250	317.784396	545.035760	0.517592	0.516923
3431193840.000000	41174.683334	390.978569	675.131580	0.546169	0.283817
3431194020.000000	41174.685417	310.727950	498.046293	0.504917	0.311610
3431194200.000000	41174.687500	317.225452	494.232260	0.503820	0.405000
3431194380.000000	41174.689584	163.404324	238.403662	0.391165	0.563978
3431194560.000000	41174.691667	202.617708	341.247805	0.448319	0.380525
3431194740.000000	41174.693750	224.913758	347.826024	0.451289	0.179230
3431194920.000000	41174.695834	237.674176	363.934858	0.458291	0.294753
3431195100.000000	41174.697917	182.613373	301.858750	0.429027	0.239652
3431195280.000000	41174.700000	218.041720	371.525910	0.461464	0.344615
3431195460.000000	41174.702084	109.185471	160.100529	0.326938	0.551543
3431195640.000000	41174.704167	48.704151	54.007863	0.174056	0.414209
3431195820.000000	41174.706250	24.866358	24.735448	0.100042	0.194218
3431196000.000000	41174.708334	36.785340	35.831725	0.131193	0.168017
3431196180.000000	41174.710417	36.271197	37.706807	0.136031	0.081060
3431196360.000000	41174.712500	8.600396	10.684368	0.052018	0.098663
3431196540.000000	41174.714584	29.717977	31.327228	0.119098	0.146341
3431196720.000000	41174.716667	27.250051	31.202620	0.118754	0.067999
3431196900.000000	41174.718750	35.242633	42.243775	0.147307	0.134196
3431197080.000000	41174.720834	17.481141	21.204170	0.089055	0.123821
3431197260.000000	41174.722917	17.415558	22.815947	0.094144	0.071488
3431197440.000000	41174.725000	19.518893	25.514490	0.102387	0.135998
3431197620.000000	41174.727084	16.798510	23.964795	0.097694	0.187200
3431197800.000000	41174.729167	1.271420	0.767600	0.005701	0.067999
3431197980.000000	41174.731250	23.370297	31.120115	0.118525	0.085445
3431198160.000000	41174.733334	11.049484	14.753233	0.067244	0.060419
3431198340.000000	41174.735417	22.201513	36.526032	0.132997	0.132370
3431198520.000000	41174.737500	24.697347	42.927378	0.148955	0.141264
3431198700.000000	41174.739584	9.993019	16.946658	0.074944	0.071488
3431198880.000000	41174.741667	6.281925	8.898750	0.044870	0.078000
3431199060.000000	41174.743750	1.720079	2.136874	0.013661	0.177182
3431199240.000000	41174.745834	1.542446	2.241144	0.014224	0.058370
3431199420.000000	41174.747917	2.430521	3.293124	0.019687	0.114636
3431199600.000000	41174.750000	4.561936	5.188544	0.028795	0.243180
3431199780.000000	41174.752084	1.364813	2.345415	0.014783	0.098663
3431199960.000000	41174.754167	0.000000	0.000000	0.000000	0.110309
3431200140.000000	41174.756250	2.430521	3.293124	0.019687	0.134196
3431200320.000000	41174.758334	1.720079	2.136874	0.013661	0.089615
3431200500.000000	41174.760417	4.477696	7.597913	0.039444	0.147170
3431200680.000000	41174.762500	1.392893	1.542292	0.010353	0.133286
3431200860.000000	41174.764584	0.355266	0.000000	0.000000	0.060419
3431201040.000000	41174.766667	0.327186	0.594582	0.004579	0.122835
3431201220.000000	41174.768750	0.504819	0.490311	0.003880	0.143825
3431201400.000000	41174.770834	1.364813	2.345415	0.014783	0.162869
3431201580.000000	41174.772917	0.832005	1.084893	0.007667	0.105804
3431201760.000000	41174.775000	1.570526	1.438021	0.009753	0.119826
3431201940.000000	41174.777084	0.177633	0.000000	0.000000	0.296810
3431202120.000000	41174.779167	0.476739	1.293434	0.008910	0.174413
3431202300.000000	41174.781250	0.832005	1.084893	0.007667	0.147170
3431202480.000000	41174.783334	3.140962	4.449375	0.025336	0.254906
3431202660.000000	41174.785417	1.869632	2.835726	0.017356	0.219511
3431202840.000000	41174.787500	0.803925	1.888016	0.012297	0.181256
3431203020.000000	41174.789584	0.981557	1.783746	0.011718	0.146341
3431203200.000000	41174.791667	0.000000	0.000000	0.000000	0.051739
3431203380.000000	41174.793750	0.000000	0.000000	0.000000	0.170889
3431203560.000000	41174.795834	0.327186	0.594582	0.004579	0.246164
3431203740.000000	41174.797917	0.000000	0.000000	0.000000	0.231911
3431203920.000000	41174.800000	0.327186	0.594582	0.004579	0.223902
3431204100.000000	41174.802084	0.177633	0.000000	0.000000	0.225527
3431204280.000000	41174.804167	0.000000	0.000000	0.000000	0.441235
3431204460.000000	41174.806250	0.000000	0.000000	0.000000	0.421200
3431204640.000000	41174.808334	0.000000	0.000000	0.000000	0.500174
3431204820.000000	41174.810417	0.000000	0.000000	0.000000	0.456150
3431205000.000000	41174.812500	0.000000	0.000000	0.000000	0.281233
3431205180.000000	41174.814584	0.000000	0.000000	0.000000	0.278625
3431205360.000000	41174.816667	0.000000	0.000000	0.000000	0.284673
3431205540.000000	41174.818750	0.000000	0.000000	0.000000	0.178550
3431205720.000000	41174.820834	0.000000	0.000000	0.000000	0.046800
3431205900.000000	41174.822917	0.000000	0.000000	0.000000	0.076424
3431206080.000000	41174.825000	0.000000	0.000000	0.000000	0.064320
3431206260.000000	41174.827084	0.000000	0.000000	0.000000	0.187200
3431206440.000000	41174.829167	0.000000	0.000000	0.000000	0.067999
3431206620.000000	41174.831250	0.000000	0.000000	0.000000	0.123821
3431206800.000000	41174.833334	0.000000	0.000000	0.000000	0.074815
3431206980.000000	41174.835417	0.000000	0.000000	0.000000	0.081060
3431207160.000000	41174.837500	0.000000	0.000000	0.000000	0.122835
3431207340.000000	41174.839584	0.000000	0.000000	0.000000	0.038212
3431207520.000000	41174.841667	0.000000	0.000000	0.000000	0.038212
3431207700.000000	41174.843750	0.000000	0.000000	0.000000	0.291432
3431207880.000000	41174.845834	0.000000	0.000000	0.000000	0.105804
3431208060.000000	41174.847917	0.000000	0.000000	0.000000	0.038212
3431208240.000000	41174.850000	0.000000	0.000000	0.000000	0.073170
3431208420.000000	41174.852084	0.000000	0.000000	0.000000	0.054040
3431208600.000000	41174.854167	0.000000	0.000000	0.000000	0.144668
3431208780.000000	41174.856250	0.000000	0.000000	0.000000	0.034883
3431208960.000000	41174.858334	0.000000	0.000000	0.000000	0.038212
3431209140.000000	41174.860417	0.000000	0.000000	0.000000	0.034883
3431209320.000000	41174.862500	0.000000	0.000000	0.000000	0.161368
3431209500.000000	41174.864584	0.000000	0.000000	0.000000	0.034883
3431209680.000000	41174.866667	0.000000	0.000000	0.000000	0.105804
3431209860.000000	41174.868750	0.000000	0.000000	0.000000	0.131448
3431210040.000000	41174.870834	0.000000	0.000000	0.000000	0.125771
3431210220.000000	41174.872917	0.000000	0.000000	0.000000	0.154432
3431210400.000000	41174.875000	0.000000	0.000000	0.000000	0.034883
3431210580.000000	41174.877084	0.000000	0.000000	0.000000	0.097422
3431210760.000000	41174.879167	0.000000	0.000000	0.000000	0.124800
3431210940.000000	41174.881250	0.000000	0.000000	0.000000	0.034883
3431211120.000000	41174.883334	0.000000	0.000000	0.000000	0.027020
3431211300.000000	41174.885417	0.000000	0.000000	0.000000	0.093600
3431211480.000000	41174.887500	0.000000	0.000000	0.000000	0.034883
3431211660.000000	41174.889584	0.000000	0.000000	0.000000	0.139531
3431211840.000000	41174.891667	0.000000	0.000000	0.000000	0.051739
3431212020.000000	41174.893750	0.000000	0.000000	0.000000	0.034883
3431212200.000000	41174.895834	0.000000	0.000000	0.000000	0.306491
3431212380.000000	41174.897917	0.000000	0.000000	0.000000	0.206369
3431212560.000000	41174.900000	0.000000	0.000000	0.000000	0.034883
3431212740.000000	41174.902084	0.000000	0.000000	0.000000	0.044123
3431212920.000000	41174.904167	0.000000	0.000000	0.000000	0.094891
3431213100.000000	41174.906250	0.000000	0.000000	0.000000	0.056247
3431213280.000000	41174.908334	0.000000	0.000000	0.000000	0.034883
3431213460.000000	41174.910417	0.000000	0.000000	0.000000	0.034883
3431213640.000000	41174.912500	0.000000	0.000000	0.000000	0.034883
3431213820.000000	41174.914584	0.000000	0.000000	0.000000	0.034883
3431214000.000000	41174.916667	0.000000	0.000000	0.000000	0.238634
3431214180.000000	41174.918750	0.000000	0.000000	0.000000	0.121840
3431214360.000000	41174.920834	0.000000	0.000000	0.000000	0.058370
3431214540.000000	41174.922917	0.000000	0.000000	0.000000	0.096165
3431214720.000000	41174.925000	0.000000	0.000000	0.000000	0.212183
3431214900.000000	41174.927084	0.000000	0.000000	0.000000	0.088247
3431215080.000000	41174.929167	0.000000	0.000000	0.000000	0.094891
3431215260.000000	41174.931250	0.000000	0.000000	0.000000	0.203399
3431215440.000000	41174.933334	0.000000	0.000000	0.000000	0.164356
3431215620.000000	41174.935417	0.000000	0.000000	0.000000	0.173714
3431215800.000000	41174.937500	0.000000	0.000000	0.000000	0.380205
3431215980.000000	41174.939584	0.000000	0.000000	0.000000	0.071488
3431216160.000000	41174.941667	0.000000	0.000000	0.000000	0.283817
3431216340.000000	41174.943750	0.000000	0.000000	0.000000	0.463559
3431216520.000000	41174.945834	0.000000	0.000000	0.000000	0.571905
3431216700.000000	41174.947917	0.000000	0.000000	0.000000	0.355050
3431216880.000000	41174.950000	0.000000	0.000000	0.000000	0.324240
3431217060.000000	41174.952084	0.000000	0.000000	0.000000	0.348478
3431217240.000000	41174.954167	0.000000	0.000000	0.000000	0.299666
3431217420.000000	41174.956250	0.000000	0.000000	0.000000	0.355050
3431217600.000000	41174.958334	0.000000	0.000000	0.000000	0.335672
3431217780.000000	41174.960417	0.000000	0.000000	0.000000	0.416552
3431217960.000000	41174.962500	0.000000	0.000000	0.000000	0.482088
3431218140.000000	41174.964584	0.000000	0.000000	0.000000	0.376345
3431218320.000000	41174.966667	0.000000	0.000000	0.000000	0.267939
3431218500.000000	41174.968750	0.000000	0.000000	0.000000	0.477268
3431218680.000000	41174.970834	0.000000	0.000000	0.000000	0.603379
3431218860.000000	41174.972917	0.000000	0.000000	0.000000	0.521610
3431219040.000000	41174.975000	0.000000	0.000000	0.000000	0.708384
3431219220.000000	41174.977084	0.000000	0.000000	0.000000	0.600144
3431219400.000000	41174.979167	0.000000	0.000000	0.000000	0.392178
3431219580.000000	41174.981250	0.000000	0.000000	0.000000	0.364520
3431219760.000000	41174.983334	0.000000	0.000000	0.000000	0.382757
3431219940.000000	41174.985417	0.000000	0.000000	0.000000	0.254428
3431220120.000000	41174.987500	0.000000	0.000000	0.000000	0.242679
3431220300.000000	41174.989584	0.000000	0.000000	0.000000	0.313556
3431220480.000000	41174.991667	0.000000	0.000000	0.000000	0.302093
3431220660.000000	41174.993750	0.000000	0.000000	0.000000	0.277750
3431220840.000000	41174.995834	0.000000	0.000000	0.000000	0.273779
3431221020.000000	41174.997917	0.000000	0.000000	0.000000	0.401681
3431221200.000000	41175.000000	0.000000	0.000000	0.000000	0.426654
3431221380.000000	41175.002084	0.000000	0.000000	0.000000	0.548889
3431221560.000000	41175.004167	0.000000	0.000000	0.000000	0.084009
3431221740.000000	41175.006250	0.000000	0.000000	0.000000	0.168017
3431221920.000000	41175.008334	0.000000	0.000000	0.000000	0.206369
3431222100.000000	41175.010417	0.000000	0.000000	0.000000	0.260104
3431222280.000000	41175.012500	0.000000	0.000000	0.000000	0.476503
3431222460.000000	41175.014584	0.000000	0.000000	0.000000	0.445898
3431222640.000000	41175.016667	0.000000	0.000000	0.000000	0.477523
3431222820.000000	41175.018750	0.000000	0.000000	0.000000	0.272442
3431223000.000000	41175.020834	0.000000	0.000000	0.000000	0.123821
3431223180.000000	41175.022917	0.000000	0.000000	0.000000	0.432882
3431223360.000000	41175.025000	0.000000	0.000000	0.000000	0.159852
3431223540.000000	41175.027084	0.000000	0.000000	0.000000	0.073170
3431223720.000000	41175.029167	0.000000	0.000000	0.000000	0.280366
3431223900.000000	41175.031250	0.000000	0.000000	0.000000	0.390624
3431224080.000000	41175.033334	0.000000	0.000000	0.000000	0.377636
3431224260.000000	41175.035417	0.000000	0.000000	0.000000	0.313556
3431224440.000000	41175.037500	0.000000	0.000000	0.000000	0.384976
3431224620.000000	41175.039584	0.000000	0.000000	0.000000	0.172308
3431224800.000000	41175.041667	0.000000	0.000000	0.000000	0.073170
3431224980.000000	41175.043750	0.000000	0.000000	0.000000	0.060419
3431225160.000000	41175.045834	0.000000	0.000000	0.000000	0.138656
3431225340.000000	41175.047917	0.000000	0.000000	0.000000	0.318943
3431225520.000000	41175.050000	0.000000	0.000000	0.000000	0.414796
3431225700.000000	41175.052084	0.000000	0.000000	0.000000	0.485107
3431225880.000000	41175.054167	0.000000	0.000000	0.000000	0.459869
3431226060.000000	41175.056250	0.000000	0.000000	0.000000	0.293512
3431226240.000000	41175.058334	0.000000	0.000000	0.000000	0.194218
3431226420.000000	41175.060417	0.000000	0.000000	0.000000	0.403796
3431226600.000000	41175.062500	0.000000	0.000000	0.000000	0.242177
3431226780.000000	41175.064584	0.000000	0.000000	0.000000	0.155218
3431226960.000000	41175.066667	0.000000	0.000000	0.000000	0.210456
3431227140.000000	41175.068750	0.000000	0.000000	0.000000	0.126735
3431227320.000000	41175.070834	0.000000	0.000000	0.000000	0.420622
3431227500.000000	41175.072917	0.000000	0.000000	0.000000	0.505016
3431227680.000000	41175.075000	0.000000	0.000000	0.000000	0.441786
3431227860.000000	41175.077084	0.000000	0.000000	0.000000	0.088247
3431228040.000000	41175.079167	0.000000	0.000000	0.000000	0.184582
3431228220.000000	41175.081250	0.000000	0.000000	0.000000	0.480064
3431228400.000000	41175.083334	0.000000	0.000000	0.000000	0.384343
3431228580.000000	41175.085417	0.000000	0.000000	0.000000	0.141264
3431228760.000000	41175.087500	0.000000	0.000000	0.000000	0.271995
3431228940.000000	41175.089584	0.000000	0.000000	0.000000	0.098663
3431229120.000000	41175.091667	0.000000	0.000000	0.000000	0.149630
3431229300.000000	41175.093750	0.000000	0.000000	0.000000	0.186549
3431229480.000000	41175.095834	0.000000	0.000000	0.000000	0.252026
3431229660.000000	41175.097917	0.000000	0.000000	0.000000	0.309258
3431229840.000000	41175.100000	0.000000	0.000000	0.000000	0.420332
3431230020.000000	41175.102084	0.000000	0.000000	0.000000	0.060419
3431230200.000000	41175.104167	0.000000	0.000000	0.000000	0.067999
3431230380.000000	41175.106250	0.000000	0.000000	0.000000	0.130519
3431230560.000000	41175.108334	0.000000	0.000000	0.000000	0.218400
3431230740.000000	41175.110417	0.000000	0.000000	0.000000	0.060419
3431230920.000000	41175.112500	0.000000	0.000000	0.000000	0.051739
3431231100.000000	41175.114584	0.000000	0.000000	0.000000	0.082547
3431231280.000000	41175.116667	0.000000	0.000000	0.000000	0.109200
3431231460.000000	41175.118750	0.000000	0.000000	0.000000	0.201596
3431231640.000000	41175.120834	0.000000	0.000000	0.000000	0.208130
3431231820.000000	41175.122917	0.000000	0.000000	0.000000	0.187849
3431232000.000000	41175.125000	0.000000	0.000000	0.000000	0.142123
3431232180.000000	41175.127084	0.000000	0.000000	0.000000	0.524401
3431232360.000000	41175.129167	0.000000	0.000000	0.000000	0.440407
3431232540.000000	41175.131250	0.000000	0.000000	0.000000	0.279061
3431232720.000000	41175.133334	0.000000	0.000000	0.000000	0.194844
3431232900.000000	41175.135417	0.000000	0.000000	0.000000	0.085445
3431233080.000000	41175.137500	0.000000	0.000000	0.000000	0.058370
3431233260.000000	41175.139584	0.000000	0.000000	0.000000	0.046800
3431233440.000000	41175.141667	0.000000	0.000000	0.000000	0.096165
3431233620.000000	41175.143750	0.000000	0.000000	0.000000	0.198556
3431233800.000000	41175.145834	0.000000	0.000000	0.000000	0.412442
3431233980.000000	41175.147917	0.000000	0.000000	0.000000	0.472399
3431234160.000000	41175.150000	0.000000	0.000000	0.000000	0.064320
3431234340.000000	41175.152084	0.000000	0.000000	0.000000	0.064320
3431234520.000000	41175.154167	0.000000	0.000000	0.000000	0.066185
3431234700.000000	41175.156250	0.000000	0.000000	0.000000	0.510766
3431234880.000000	41175.158334	0.000000	0.000000	0.000000	0.341066
3431235060.000000	41175.160417	0.000000	0.000000	0.000000	0.044123
3431235240.000000	41175.162500	0.000000	0.000000	0.000000	0.034883
3431235420.000000	41175.164584	0.000000	0.000000	0.000000	0.046800
3431235600.000000	41175.166667	0.000000	0.000000	0.000000	0.350566
3431235780.000000	41175.168750	0.000000	0.000000	0.000000	0.066185
3431235960.000000	41175.170834	0.000000	0.000000	0.000000	0.058370
3431236140.000000	41175.172917	0.000000	0.000000	0.000000	0.530171
3431236320.000000	41175.175000	0.000000	0.000000	0.000000	0.355735
3431236500.000000	41175.177084	0.000000	0.000000	0.000000	0.134196
3431236680.000000	41175.179167	0.000000	0.000000	0.000000	0.426939
3431236860.000000	41175.181250	0.000000	0.000000	0.000000	0.134196
3431237040.000000	41175.183334	0.000000	0.000000	0.000000	0.418592
3431237220.000000	41175.185417	0.000000	0.000000	0.000000	0.368504
3431237400.000000	41175.187500	0.000000	0.000000	0.000000	0.197942
3431237580.000000	41175.189584	0.000000	0.000000	0.000000	0.090963
3431237760.000000	41175.191667	0.000000	0.000000	0.000000	0.189782
3431237940.000000	41175.193750	0.000000	0.000000	0.000000	0.108080
3431238120.000000	41175.195834	0.000000	0.000000	0.000000	0.078000
3431238300.000000	41175.197917	0.000000	0.000000	0.000000	0.199167
3431238480.000000	41175.200000	0.000000	0.000000	0.000000	0.336396
3431238660.000000	41175.202084	0.000000	0.000000	0.000000	0.074815
3431238840.000000	41175.204167	0.000000	0.000000	0.000000	0.247642
3431239020.000000	41175.206250	0.000000	0.000000	0.000000	0.044123
3431239200.000000	41175.208334	0.000000	0.000000	0.000000	0.101100
3431239380.000000	41175.210417	0.000000	0.000000	0.000000	0.187849
3431239560.000000	41175.212500	0.000000	0.000000	0.000000	0.175803
3431239740.000000	41175.214584	0.000000	0.000000	0.000000	0.051739
3431239920.000000	41175.216667	0.000000	0.000000	0.000000	0.117777
3431240100.000000	41175.218750	0.000000	0.000000	0.000000	0.074815
3431240280.000000	41175.220834	0.000000	0.000000	0.000000	0.150441
3431240460.000000	41175.222917	0.000000	0.000000	0.000000	0.153642
3431240640.000000	41175.225000	0.000000	0.000000	0.000000	0.078000
3431240820.000000	41175.227084	0.000000	0.000000	0.000000	0.233479
3431241000.000000	41175.229167	0.000000	0.000000	0.000000	0.062400
3431241180.000000	41175.231250	0.000000	0.000000	0.000000	0.071488
3431241360.000000	41175.233334	0.000000	0.000000	0.000000	0.069765
3431241540.000000	41175.235417	0.000000	0.000000	0.000000	0.348478
3431241720.000000	41175.237500	0.000000	0.000000	0.000000	0.409778
3431241900.000000	41175.239584	0.000000	0.000000	0.000000	0.188496
3431242080.000000	41175.241667	0.000000	0.000000	0.000000	0.303700
3431242260.000000	41175.243750	0.000000	0.000000	0.000000	0.128641
3431242440.000000	41175.245834	0.000000	0.000000	0.000000	0.196709
3431242620.000000	41175.247917	0.000000	0.000000	0.000000	0.270200
3431242800.000000	41175.250000	0.000000	0.000000	0.000000	0.284246
3431242980.000000	41175.252084	0.000000	0.000000	0.000000	0.344262
3431243160.000000	41175.254167	0.000000	0.000000	0.000000	0.606397
3431243340.000000	41175.256250	0.000000	0.000000	0.000000	0.093600
3431243520.000000	41175.258334	0.000000	0.000000	0.000000	0.041274
3431243700.000000	41175.260417	0.000000	0.000000	0.000000	0.069765
3431243880.000000	41175.262500	0.000000	0.000000	0.000000	0.054040
3431244060.000000	41175.264584	0.000000	0.000000	0.000000	0.081060
3431244240.000000	41175.266667	0.000000	0.000000	0.000000	0.355393
3431244420.000000	41175.268750	0.000000	0.000000	0.000000	0.054040
3431244600.000000	41175.270834	0.000000	0.000000	0.000000	0.260104
3431244780.000000	41175.272917	0.000000	0.000000	0.000000	0.291432
3431244960.000000	41175.275000	0.000000	0.000000	0.000000	0.184582
3431245140.000000	41175.277084	0.000000	0.000000	0.000000	0.135100
3431245320.000000	41175.279167	0.000000	0.000000	0.000000	0.076424
3431245500.000000	41175.281250	0.000000	0.000000	0.000000	0.041274
3431245680.000000	41175.283334	0.000000	0.000000	0.000000	0.243180
3431245860.000000	41175.285417	0.000000	0.000000	0.000000	0.067999
3431246040.000000	41175.287500	0.000000	0.000000	0.000000	0.051739
3431246220.000000	41175.289584	0.000000	0.000000	0.000000	0.067999
3431246400.000000	41175.291667	0.000000	0.000000	0.000000	0.049332
3431246580.000000	41175.293750	0.000000	0.000000	0.000000	0.098663
3431246760.000000	41175.295834	0.000000	0.000000	0.000000	0.034883
3431246940.000000	41175.297917	4.243903	9.308429	0.046539	0.523937
3431247120.000000	41175.300000	3.832567	9.549883	0.047514	0.702520
3431247300.000000	41175.302084	13.498310	27.475292	0.108176	0.531317
3431247480.000000	41175.304167	8.301110	12.433329	0.058727	0.533374
3431247660.000000	41175.306250	1.542446	2.241144	0.014224	0.283388
3431247840.000000	41175.308334	0.654372	1.189164	0.008293	0.394344
3431248020.000000	41175.310417	0.832005	1.084893	0.007667	0.054040
3431248200.000000	41175.312500	1.065707	0.947710	0.006830	0.060419
3431248380.000000	41175.314584	0.327186	0.594582	0.004579	0.038212
3431248560.000000	41175.316667	1.869632	2.835726	0.017356	0.262896
3431248740.000000	41175.318750	17.368731	25.989995	0.103806	0.728037
3431248920.000000	41175.320834	54.424737	70.315879	0.206362	0.874853
3431249100.000000	41175.322917	40.336584	70.719225	0.207102	0.917487
3431249280.000000	41175.325000	52.769538	87.020281	0.235014	0.792382
3431249460.000000	41175.327084	267.027528	382.103241	0.465757	0.789767
3431249640.000000	41175.329167	515.410264	617.822975	0.534596	0.348128
3431249820.000000	41175.331250	562.897436	696.144405	0.550076	0.582446
3431250000.000000	41175.333334	1165.060919	1255.176840	0.615561	0.623415
3431250180.000000	41175.335417	595.473369	798.951532	0.567036	0.620676
3431250360.000000	41175.337500	2457.168385	2577.372558	0.671265	0.476503
3431250540.000000	41175.339584	1161.848237	997.471485	0.592245	0.345673
3431250720.000000	41175.341667	429.689228	404.616823	0.474435	0.546891
3431250900.000000	41175.343750	1389.759907	1076.080134	0.600254	0.460662
3431251080.000000	41175.345834	100.771240	168.972882	0.335557	0.671344
3431251260.000000	41175.347917	77.354646	127.653623	0.291410	0.395576
3431251440.000000	41175.350000	61.323270	89.865641	0.239523	0.377314
3431251620.000000	41175.352084	106.099327	181.578095	0.347117	0.532003
