Seconds	Time	Lux	CLA	CS	Activity
3441998340.000000	41299.735417	62.703328	43.954119	0.151408	0.034883
3441998400.000000	41299.736111	54.350982	37.191947	0.134714	0.034883
3441998460.000000	41299.736806	52.534848	37.191947	0.134714	0.049332
3441998520.000000	41299.737500	66.999739	47.335205	0.159293	0.034883
3441998580.000000	41299.738195	50.054571	33.810861	0.125852	0.038212
3441998640.000000	41299.738889	28.689307	20.286517	0.086099	0.894929
3441998700.000000	41299.739584	2.554489	1.352434	0.009256	0.757042
3441998760.000000	41299.740278	6.161085	5.409738	0.029811	0.719632
3441998820.000000	41299.740973	15.376405	6.762172	0.035847	0.494547
3441998880.000000	41299.741667	11.936518	6.762172	0.035847	0.497735
3441998940.000000	41299.742361	11.911781	7.438389	0.038765	0.663505
3441999000.000000	41299.743056	6.861422	7.438389	0.038765	0.618909
3441999060.000000	41299.743750	0.000000	0.000000	0.000000	0.031200
3441999120.000000	41299.744445	0.000000	0.000000	0.000000	0.038212
3441999180.000000	41299.745139	0.000000	0.000000	0.000000	0.034883
3441999240.000000	41299.745834	0.000000	0.000000	0.000000	0.034883
3441999300.000000	41299.746528	0.000000	0.000000	0.000000	0.031200
3441999360.000000	41299.747223	0.000000	0.000000	0.000000	0.031200
3441999420.000000	41299.747917	0.000000	0.000000	0.000000	0.031200
3441999480.000000	41299.748611	0.000000	0.000000	0.000000	0.034883
3441999540.000000	41299.749306	14.744763	8.114607	0.041623	0.038212
3441999600.000000	41299.750000	13.570349	7.438389	0.038765	0.038212
3441999660.000000	41299.750695	0.000000	0.000000	0.000000	0.034883
3441999720.000000	41299.751389	0.000000	0.000000	0.000000	0.031200
3441999780.000000	41299.752084	0.000000	0.000000	0.000000	0.034883
3441999840.000000	41299.752778	0.000000	0.000000	0.000000	0.031200
3441999900.000000	41299.753473	0.000000	0.000000	0.000000	0.034883
3441999960.000000	41299.754167	0.000000	0.000000	0.000000	0.031200
3442000020.000000	41299.754861	0.000000	0.000000	0.000000	0.038212
3442000080.000000	41299.755556	0.000000	0.000000	0.000000	0.034883
3442000140.000000	41299.756250	0.000000	0.000000	0.000000	0.031200
3442000200.000000	41299.756945	0.000000	0.000000	0.000000	0.034883
3442000260.000000	41299.757639	0.000000	0.000000	0.000000	0.034883
3442000320.000000	41299.758334	0.000000	0.000000	0.000000	0.031200
3442000380.000000	41299.759028	0.000000	0.000000	0.000000	0.034883
3442000440.000000	41299.759723	0.000000	0.000000	0.000000	0.031200
3442000500.000000	41299.760417	0.000000	0.000000	0.000000	0.034883
3442000560.000000	41299.761111	0.000000	0.000000	0.000000	0.034883
3442000620.000000	41299.761806	0.000000	0.000000	0.000000	0.034883
3442000680.000000	41299.762500	0.000000	0.000000	0.000000	0.031200
3442000740.000000	41299.763195	0.000000	0.000000	0.000000	0.038212
3442000800.000000	41299.763889	0.000000	0.000000	0.000000	0.034883
3442000860.000000	41299.764584	0.000000	0.000000	0.000000	0.034883
3442000920.000000	41299.765278	0.000000	0.000000	0.000000	0.031200
3442000980.000000	41299.765973	0.000000	0.000000	0.000000	0.031200
3442001040.000000	41299.766667	0.000000	0.000000	0.000000	0.031200
3442001100.000000	41299.767361	0.000000	0.000000	0.000000	0.034883
3442001160.000000	41299.768056	0.000000	0.000000	0.000000	0.031200
3442001220.000000	41299.768750	0.000000	0.000000	0.000000	0.034883
3442001280.000000	41299.769445	0.000000	0.000000	0.000000	0.034883
3442001340.000000	41299.770139	0.000000	0.000000	0.000000	0.034883
3442001400.000000	41299.770834	0.000000	0.000000	0.000000	0.041274
3442001460.000000	41299.771528	0.000000	0.000000	0.000000	0.034883
3442001520.000000	41299.772223	0.000000	0.000000	0.000000	0.038212
3442001580.000000	41299.772917	0.000000	0.000000	0.000000	0.034883
3442001640.000000	41299.773611	0.000000	0.000000	0.000000	0.031200
3442001700.000000	41299.774306	0.000000	0.000000	0.000000	0.031200
3442001760.000000	41299.775000	0.000000	0.000000	0.000000	0.034883
3442001820.000000	41299.775695	0.000000	0.000000	0.000000	0.031200
3442001880.000000	41299.776389	0.000000	0.000000	0.000000	0.031200
3442001940.000000	41299.777084	0.000000	0.000000	0.000000	0.034883
3442002000.000000	41299.777778	0.000000	0.000000	0.000000	0.038212
3442002060.000000	41299.778473	0.000000	0.000000	0.000000	0.034883
3442002120.000000	41299.779167	0.000000	0.000000	0.000000	0.034883
3442002180.000000	41299.779861	0.000000	0.000000	0.000000	0.034883
3442002240.000000	41299.780556	0.000000	0.000000	0.000000	0.034883
3442002300.000000	41299.781250	0.000000	0.000000	0.000000	0.031200
3442002360.000000	41299.781945	0.000000	0.000000	0.000000	0.034883
3442002420.000000	41299.782639	0.000000	0.000000	0.000000	0.038212
3442002480.000000	41299.783334	0.000000	0.000000	0.000000	0.031200
3442002540.000000	41299.784028	0.000000	0.000000	0.000000	0.031200
3442002600.000000	41299.784723	0.000000	0.000000	0.000000	0.031200
3442002660.000000	41299.785417	0.000000	0.000000	0.000000	0.038212
3442002720.000000	41299.786111	0.000000	0.000000	0.000000	0.031200
3442002780.000000	41299.786806	0.000000	0.000000	0.000000	0.034883
3442002840.000000	41299.787500	0.000000	0.000000	0.000000	0.038212
3442002900.000000	41299.788195	0.000000	0.000000	0.000000	0.031200
3442002960.000000	41299.788889	0.000000	0.000000	0.000000	0.031200
3442003020.000000	41299.789584	0.000000	0.000000	0.000000	0.034883
3442003080.000000	41299.790278	0.000000	0.000000	0.000000	0.034883
3442003140.000000	41299.790973	0.000000	0.000000	0.000000	0.038212
3442003200.000000	41299.791667	0.000000	0.000000	0.000000	0.031200
3442003260.000000	41299.792361	0.000000	0.000000	0.000000	0.031200
3442003320.000000	41299.793056	0.000000	0.000000	0.000000	0.031200
3442003380.000000	41299.793750	0.000000	0.000000	0.000000	0.031200
3442003440.000000	41299.794445	0.000000	0.000000	0.000000	0.038212
3442003500.000000	41299.795139	0.000000	0.000000	0.000000	0.038212
3442003560.000000	41299.795834	0.000000	0.000000	0.000000	0.038212
3442003620.000000	41299.796528	0.000000	0.000000	0.000000	0.034883
3442003680.000000	41299.797223	0.000000	0.000000	0.000000	0.034883
3442003740.000000	41299.797917	0.000000	0.000000	0.000000	0.031200
3442003800.000000	41299.798611	0.000000	0.000000	0.000000	0.031200
3442003860.000000	41299.799306	0.000000	0.000000	0.000000	0.034883
3442003920.000000	41299.800000	0.000000	0.000000	0.000000	0.034883
3442003980.000000	41299.800695	0.000000	0.000000	0.000000	0.034883
3442004040.000000	41299.801389	0.000000	0.000000	0.000000	0.031200
3442004100.000000	41299.802084	0.000000	0.000000	0.000000	0.034883
3442004160.000000	41299.802778	0.000000	0.000000	0.000000	0.034883
3442004220.000000	41299.803473	0.000000	0.000000	0.000000	0.034883
3442004280.000000	41299.804167	0.000000	0.000000	0.000000	0.034883
3442004340.000000	41299.804861	0.000000	0.000000	0.000000	0.034883
3442004400.000000	41299.805556	0.000000	0.000000	0.000000	0.034883
3442004460.000000	41299.806250	0.000000	0.000000	0.000000	0.038212
3442004520.000000	41299.806945	0.000000	0.000000	0.000000	0.034883
3442004580.000000	41299.807639	0.000000	0.000000	0.000000	0.034883
3442004640.000000	41299.808334	0.000000	0.000000	0.000000	0.038212
3442004700.000000	41299.809028	0.000000	0.000000	0.000000	0.031200
3442004760.000000	41299.809723	0.000000	0.000000	0.000000	0.034883
3442004820.000000	41299.810417	0.000000	0.000000	0.000000	0.034883
3442004880.000000	41299.811111	0.000000	0.000000	0.000000	0.038212
3442004940.000000	41299.811806	0.000000	0.000000	0.000000	0.041274
3442005000.000000	41299.812500	0.000000	0.000000	0.000000	0.034883
3442005060.000000	41299.813195	0.000000	0.000000	0.000000	0.034883
3442005120.000000	41299.813889	0.000000	0.000000	0.000000	0.034883
3442005180.000000	41299.814584	0.000000	0.000000	0.000000	0.031200
3442005240.000000	41299.815278	0.000000	0.000000	0.000000	0.034883
3442005300.000000	41299.815973	0.000000	0.000000	0.000000	0.031200
3442005360.000000	41299.816667	0.000000	0.000000	0.000000	0.034883
3442005420.000000	41299.817361	0.000000	0.000000	0.000000	0.034883
3442005480.000000	41299.818056	0.000000	0.000000	0.000000	0.034883
3442005540.000000	41299.818750	0.000000	0.000000	0.000000	0.034883
3442005600.000000	41299.819445	4.793845	2.704869	0.016678	0.044123
3442005660.000000	41299.820139	19.248213	10.143258	0.049885	0.034883
3442005720.000000	41299.820834	12.347840	6.762172	0.035847	0.041274
3442005780.000000	41299.821528	0.000000	0.000000	0.000000	0.038212
3442005840.000000	41299.822223	0.000000	0.000000	0.000000	0.034883
3442005900.000000	41299.822917	0.000000	0.000000	0.000000	0.034883
3442005960.000000	41299.823611	0.000000	0.000000	0.000000	0.034883
3442006020.000000	41299.824306	0.000000	0.000000	0.000000	0.034883
3442006080.000000	41299.825000	0.000000	0.000000	0.000000	0.031200
3442006140.000000	41299.825695	0.000000	0.000000	0.000000	0.038212
3442006200.000000	41299.826389	0.000000	0.000000	0.000000	0.031200
3442006260.000000	41299.827084	0.000000	0.000000	0.000000	0.034883
3442006320.000000	41299.827778	0.000000	0.000000	0.000000	0.034883
3442006380.000000	41299.828473	0.000000	0.000000	0.000000	0.034883
3442006440.000000	41299.829167	0.000000	0.000000	0.000000	0.034883
3442006500.000000	41299.829861	0.000000	0.000000	0.000000	0.034883
3442006560.000000	41299.830556	0.000000	0.000000	0.000000	0.034883
3442006620.000000	41299.831250	0.000000	0.000000	0.000000	0.034883
3442006680.000000	41299.831945	0.000000	0.000000	0.000000	0.038212
3442006740.000000	41299.832639	0.000000	0.000000	0.000000	0.034883
3442006800.000000	41299.833334	0.000000	0.000000	0.000000	0.034883
3442006860.000000	41299.834028	0.000000	0.000000	0.000000	0.034883
3442006920.000000	41299.834723	0.000000	0.000000	0.000000	0.031200
3442006980.000000	41299.835417	0.000000	0.000000	0.000000	0.034883
3442007040.000000	41299.836111	0.000000	0.000000	0.000000	0.034883
3442007100.000000	41299.836806	0.000000	0.000000	0.000000	0.034883
3442007160.000000	41299.837500	0.000000	0.000000	0.000000	0.034883
3442007220.000000	41299.838195	0.000000	0.000000	0.000000	0.034883
3442007280.000000	41299.838889	0.000000	0.000000	0.000000	0.031200
3442007340.000000	41299.839584	0.000000	0.000000	0.000000	0.031200
3442007400.000000	41299.840278	0.000000	0.000000	0.000000	0.034883
3442007460.000000	41299.840973	0.000000	0.000000	0.000000	0.038212
3442007520.000000	41299.841667	0.000000	0.000000	0.000000	0.034883
3442007580.000000	41299.842361	0.000000	0.000000	0.000000	0.031200
3442007640.000000	41299.843056	0.000000	0.000000	0.000000	0.034883
3442007700.000000	41299.843750	0.000000	0.000000	0.000000	0.034883
3442007760.000000	41299.844445	0.000000	0.000000	0.000000	0.034883
3442007820.000000	41299.845139	0.000000	0.000000	0.000000	0.031200
3442007880.000000	41299.845834	0.000000	0.000000	0.000000	0.034883
3442007940.000000	41299.846528	0.000000	0.000000	0.000000	0.027020
3442008000.000000	41299.847223	0.000000	0.000000	0.000000	0.034883
3442008060.000000	41299.847917	0.000000	0.000000	0.000000	0.034883
3442008120.000000	41299.848611	0.000000	0.000000	0.000000	0.034883
3442008180.000000	41299.849306	0.000000	0.000000	0.000000	0.034883
3442008240.000000	41299.850000	0.000000	0.000000	0.000000	0.034883
3442008300.000000	41299.850695	0.000000	0.000000	0.000000	0.034883
3442008360.000000	41299.851389	0.000000	0.000000	0.000000	0.034883
3442008420.000000	41299.852084	0.000000	0.000000	0.000000	0.034883
3442008480.000000	41299.852778	0.000000	0.000000	0.000000	0.031200
3442008540.000000	41299.853473	0.000000	0.000000	0.000000	0.034883
3442008600.000000	41299.854167	0.000000	0.000000	0.000000	0.041274
3442008660.000000	41299.854861	0.000000	0.000000	0.000000	0.034883
3442008720.000000	41299.855556	0.000000	0.000000	0.000000	0.031200
3442008780.000000	41299.856250	0.000000	0.000000	0.000000	0.031200
3442008840.000000	41299.856945	0.000000	0.000000	0.000000	0.034883
3442008900.000000	41299.857639	0.000000	0.000000	0.000000	0.034883
3442008960.000000	41299.858334	0.000000	0.000000	0.000000	0.034883
3442009020.000000	41299.859028	0.000000	0.000000	0.000000	0.038212
3442009080.000000	41299.859723	0.000000	0.000000	0.000000	0.034883
3442009140.000000	41299.860417	0.000000	0.000000	0.000000	0.034883
3442009200.000000	41299.861111	0.000000	0.000000	0.000000	0.031200
3442009260.000000	41299.861806	0.000000	0.000000	0.000000	0.034883
3442009320.000000	41299.862500	0.000000	0.000000	0.000000	0.034883
3442009380.000000	41299.863195	0.000000	0.000000	0.000000	0.034883
3442009440.000000	41299.863889	0.000000	0.000000	0.000000	0.034883
3442009500.000000	41299.864584	0.000000	0.000000	0.000000	0.038212
3442009560.000000	41299.865278	0.000000	0.000000	0.000000	0.031200
3442009620.000000	41299.865973	0.000000	0.000000	0.000000	0.034883
3442009680.000000	41299.866667	0.000000	0.000000	0.000000	0.034883
3442009740.000000	41299.867361	0.000000	0.000000	0.000000	0.038212
3442009800.000000	41299.868056	0.000000	0.000000	0.000000	0.031200
3442009860.000000	41299.868750	0.000000	0.000000	0.000000	0.034883
3442009920.000000	41299.869445	0.000000	0.000000	0.000000	0.034883
3442009980.000000	41299.870139	0.000000	0.000000	0.000000	0.031200
3442010040.000000	41299.870834	0.000000	0.000000	0.000000	0.031200
3442010100.000000	41299.871528	0.000000	0.000000	0.000000	0.034883
3442010160.000000	41299.872223	11.694219	6.085955	0.032865	0.038212
3442010220.000000	41299.872917	19.901835	10.819476	0.052546	0.034883
3442010280.000000	41299.873611	19.744269	10.819476	0.052546	0.034883
3442010340.000000	41299.874306	19.381042	10.819476	0.052546	0.038212
3442010400.000000	41299.875000	21.124344	11.495693	0.055163	0.038212
3442010460.000000	41299.875695	21.850797	11.495693	0.055163	0.031200
3442010520.000000	41299.876389	22.008363	11.495693	0.055163	0.038212
3442010580.000000	41299.877084	22.346852	12.171910	0.057741	0.031200
3442010640.000000	41299.877778	22.346852	12.171910	0.057741	0.034883
3442010700.000000	41299.878473	22.346852	12.171910	0.057741	0.034883
3442010760.000000	41299.879167	22.346852	12.171910	0.057741	0.034883
3442010820.000000	41299.879861	21.983626	12.171910	0.057741	0.031200
3442010880.000000	41299.880556	22.008363	11.495693	0.055163	0.034883
3442010940.000000	41299.881250	21.983626	12.171910	0.057741	0.034883
3442011000.000000	41299.881945	22.008363	11.495693	0.055163	0.034883
3442011060.000000	41299.882639	22.008363	11.495693	0.055163	0.034883
3442011120.000000	41299.883334	21.983626	12.171910	0.057741	0.038212
3442011180.000000	41299.884028	22.346852	12.171910	0.057741	0.034883
3442011240.000000	41299.884723	22.008363	11.495693	0.055163	0.034883
3442011300.000000	41299.885417	22.346852	12.171910	0.057741	0.034883
3442011360.000000	41299.886111	22.346852	12.171910	0.057741	0.034883
3442011420.000000	41299.886806	21.850797	11.495693	0.055163	0.034883
3442011480.000000	41299.887500	21.850797	11.495693	0.055163	0.034883
3442011540.000000	41299.888195	21.850797	11.495693	0.055163	0.041274
3442011600.000000	41299.888889	21.487570	11.495693	0.055163	0.034883
3442011660.000000	41299.889584	21.487570	11.495693	0.055163	0.041274
3442011720.000000	41299.890278	21.487570	11.495693	0.055163	0.034883
3442011780.000000	41299.890973	21.487570	11.495693	0.055163	0.034883
3442011840.000000	41299.891667	21.330004	11.495693	0.055163	0.038212
3442011900.000000	41299.892361	21.487570	11.495693	0.055163	0.034883
3442011960.000000	41299.893056	21.487570	11.495693	0.055163	0.034883
3442012020.000000	41299.893750	21.487570	11.495693	0.055163	0.031200
3442012080.000000	41299.894445	21.850797	11.495693	0.055163	0.031200
3442012140.000000	41299.895139	21.850797	11.495693	0.055163	0.034883
3442012200.000000	41299.895834	21.850797	11.495693	0.055163	0.034883
3442012260.000000	41299.896528	21.850797	11.495693	0.055163	0.031200
3442012320.000000	41299.897223	21.850797	11.495693	0.055163	0.034883
3442012380.000000	41299.897917	22.008363	11.495693	0.055163	0.034883
3442012440.000000	41299.898611	21.983626	12.171910	0.057741	0.034883
3442012500.000000	41299.899306	21.487570	11.495693	0.055163	0.038212
3442012560.000000	41299.900000	21.124344	11.495693	0.055163	0.038212
3442012620.000000	41299.900695	19.949930	10.819476	0.052546	0.034883
3442012680.000000	41299.901389	20.107496	10.819476	0.052546	0.034883
3442012740.000000	41299.902084	20.265061	10.819476	0.052546	0.034883
3442012800.000000	41299.902778	20.445985	11.495693	0.055163	0.034883
3442012860.000000	41299.903473	20.265061	10.819476	0.052546	0.038212
3442012920.000000	41299.904167	20.470722	10.819476	0.052546	0.038212
3442012980.000000	41299.904861	20.445985	11.495693	0.055163	0.031200
3442013040.000000	41299.905556	20.470722	10.819476	0.052546	0.034883
3442013100.000000	41299.906250	20.265061	10.819476	0.052546	0.038212
3442013160.000000	41299.906945	20.445985	11.495693	0.055163	0.034883
3442013220.000000	41299.907639	20.107496	10.819476	0.052546	0.034883
3442013280.000000	41299.908334	20.265061	10.819476	0.052546	0.038212
